timestamp,x,y,z
167211120,-532,-1133,105
167211136,-548,-1170,93
167211168,-533,-1091,51
167211184,-549,-1179,113
167211200,-592,-1465,132
167211216,-582,-1315,37
167211232,-521,-1125,0
167211264,-389,-989,-20
167211296,-406,-745,-44
167211312,-458,-776,3
167211328,-458,-1052,50
167211344,-414,-1134,132
167211376,-388,-1103,124
167211392,-363,-1048,111
167211408,-332,-974,98
167211424,-329,-913,111
167211456,-284,-946,133
167211472,-217,-856,107
167211488,-178,-797,90
167211520,-226,-810,87
167211536,-267,-766,67
167211552,-240,-808,90
167211584,-244,-833,100
167211600,-280,-811,76
167211616,-267,-809,63
167211648,-231,-822,76
167211664,-251,-880,85
167211680,-283,-975,73
167211696,-290,-1078,69
167211712,-281,-1084,35
167211744,-253,-1087,92
167211760,-248,-1471,233
167211792,-283,-1484,145
167211808,-296,-1078,-34
167211824,-288,-917,-70
167211856,-273,-816,-78
167211872,-271,-1043,55
167211888,-309,-1088,29
167211904,-306,-1071,22
167211936,-270,-1029,1
167211952,-223,-923,-11
167211968,-203,-877,4
167211984,-220,-743,9
167212016,-276,-728,-27
167212032,-276,-932,49
167212064,-293,-722,-31
167212080,-295,-799,5
167212096,-333,-799,25
167212128,-351,-817,29
167212144,-348,-881,37
167212160,-353,-870,37
167212176,-382,-862,50
167212192,-418,-896,66
167212224,-457,-970,84
167212240,-470,-1057,109
167212272,-514,-1090,109
167212288,-532,-1076,81
167212304,-491,-1036,85
167212336,-494,-1222,144
167212352,-507,-1201,54
167212368,-451,-1126,65
167212384,-440,-1018,36
167212416,-467,-940,22
167212432,-452,-1076,66
167212448,-444,-1130,84
167212464,-433,-1090,85
167212496,-385,-1079,98
167212512,-356,-1039,113
167212544,-322,-983,113
167212560,-333,-898,98
167212576,-303,-932,117
167212608,-218,-892,104
167212624,-184,-858,84
167212640,-234,-859,72
167212656,-260,-820,56
167212672,-229,-829,74
167212704,-212,-833,73
167212720,-253,-798,41
167212752,-250,-773,16
167212768,-227,-781,21
167212784,-219,-784,22
167212816,-224,-838,44
167212832,-238,-941,61
167212848,-270,-1016,16
167212864,-277,-1140,89
167212896,-288,-1457,141
167212912,-313,-1334,57
167212928,-291,-1069,-10
167212944,-299,-1041,-15
167212976,-302,-916,-67
167212992,-275,-852,-51
167213024,-298,-1034,17
167213040,-319,-1125,10
167213056,-325,-1078,-7
167213088,-316,-1065,1
167213104,-302,-1013,-9
167213120,-300,-954,-44
167213136,-282,-893,-70
167213152,-272,-771,-95
167213184,-286,-843,-33
167213200,-357,-787,-78
167213232,-341,-795,-43
167213248,-294,-789,-12
167213264,-325,-828,14
167213296,-340,-873,23
167213312,-356,-849,2
167213328,-376,-833,-24
167213344,-395,-843,-20
167213376,-422,-875,-1
167213392,-447,-943,17
167213408,-474,-1027,41
167213424,-491,-1098,54
167213456,-485,-1077,40
167213472,-501,-1119,75
167213504,-529,-1393,110
167213520,-467,-1316,73
167213536,-424,-1156,29
167213568,-418,-1041,-12
167213584,-448,-936,-50
167213600,-371,-873,-19
167213616,-386,-942,24
167213632,-450,-1093,58
167213664,-428,-1166,101
167213680,-346,-1135,115
167213696,-328,-1073,111
167213728,-308,-1041,119
167213744,-255,-976,112
167213776,-217,-952,108
167213792,-231,-939,98
167213808,-256,-915,75
167213824,-232,-852,92
167213856,-239,-805,88
167213872,-262,-776,83
167213888,-266,-787,58
167213904,-259,-759,15
167213936,-274,-741,27
167213952,-289,-771,32
167213968,-302,-797,22
167213984,-307,-862,29
167214016,-315,-922,35
167214048,-322,-902,19
167214064,-312,-859,0
167214080,-331,-1034,122
167214096,-418,-1381,138
167214112,-474,-1184,33
167214144,-462,-997,-29
167214160,-479,-1056,-38
167214176,-458,-974,-103
167214208,-447,-850,-130
167214224,-501,-846,-65
167214256,-567,-906,5
167214272,-581,-989,48
167214288,-540,-1030,56
167214304,-499,-1023,51
167214336,-432,-890,46
167214352,-480,-863,78
167214368,-539,-853,106
167214384,-556,-812,115
167214416,-547,-800,125
167214432,-515,-820,147
167214448,-501,-841,166
167214464,-524,-850,160
167214496,-549,-823,131
167214528,-556,-819,124
167214544,-557,-834,134
167214560,-549,-820,142
167214576,-523,-801,148
167214592,-496,-854,171
167214624,-474,-957,209
167214640,-447,-1032,236
167214656,-423,-1062,240
167214688,-416,-1039,236
167214704,-430,-1048,258
167214720,-469,-1281,285
167214752,-487,-1297,198
167214768,-444,-971,154
167214784,-408,-807,189
167214816,-390,-802,215
167214832,-321,-812,289
167214848,-290,-833,309
167214864,-296,-883,307
167214896,-343,-946,281
167214912,-390,-988,276
167214928,-379,-1015,322
167214944,-305,-976,356
167214976,-230,-875,338
167215008,-215,-778,302
167215024,-242,-745,263
167215040,-285,-807,249
167215056,-358,-886,247
167215072,-410,-934,248
167215104,-423,-980,248
167215120,-422,-984,237
167215136,-416,-975,211
167215168,-409,-989,196
167215184,-396,-995,190
167215200,-369,-1007,195
167215216,-365,-1013,193
167215248,-406,-1009,187
167215264,-429,-1013,178
167215296,-410,-1018,165
167215312,-384,-1006,157
167215328,-360,-929,154
167215344,-354,-902,145
167215376,-336,-910,146
167215392,-315,-899,136
167215408,-313,-899,123
167215424,-313,-926,118
167215456,-301,-948,115
167215472,-293,-998,139
167215504,-300,-1207,174
167215520,-288,-1322,205
167215536,-245,-1160,161
167215552,-235,-977,72
167215584,-267,-969,11
167215600,-250,-1041,-19
167215616,-222,-1096,24
167215648,-208,-1107,107
167215664,-146,-1082,149
167215680,-60,-1003,143
167215696,-62,-969,104
167215712,-111,-1004,87
167215744,-169,-1020,77
167215760,-217,-998,79
167215776,-250,-992,89
167215808,-254,-964,54
167215824,-256,-917,20
167215856,-261,-902,0
167215872,-261,-887,4
167215888,-238,-961,27
167215904,-265,-872,24
167215936,-287,-797,-38
167215952,-274,-920,15
167215968,-289,-846,-8
167215984,-292,-814,-27
167216016,-298,-791,-37
167216032,-282,-803,-41
167216064,-264,-828,-41
167216080,-290,-839,-29
167216096,-333,-909,-3
167216128,-380,-966,18
167216144,-416,-1007,46
167216160,-444,-1060,72
167216176,-443,-1071,97
167216192,-475,-1206,175
167216224,-528,-1489,172
167216240,-508,-1346,76
167216256,-543,-1113,32
167216288,-507,-1053,55
167216304,-431,-877,61
167216336,-451,-886,88
167216352,-457,-1095,111
167216368,-394,-1074,105
167216384,-367,-977,85
167216416,-349,-1027,95
167216432,-342,-986,76
167216448,-344,-995,83
167216464,-311,-976,95
167216496,-265,-945,84
167216512,-206,-938,84
167216528,-198,-847,40
167216544,-254,-915,38
167216576,-294,-929,36
167216608,-290,-902,35
167216624,-287,-895,40
167216640,-321,-852,19
167216656,-325,-838,1
167216672,-298,-868,12
167216704,-286,-884,37
167216720,-285,-939,42
167216736,-278,-945,13
167216768,-282,-886,-23
167216784,-280,-1089,94
167216800,-308,-1411,139
167216816,-320,-1138,23
167216848,-286,-909,-71
167216864,-301,-956,-91
167216896,-289,-891,-116
167216912,-212,-842,-85
167216928,-182,-998,20
167216944,-252,-1106,52
167216976,-261,-1111,47
167216992,-273,-1062,24
167217008,-288,-953,-10
167217024,-292,-884,-10
167217056,-280,-873,11
167217072,-318,-748,-18
167217088,-330,-948,32
167217104,-350,-866,32
167217136,-345,-890,34
167217152,-330,-902,44
167217184,-371,-843,30
167217200,-423,-875,19
167217216,-443,-895,10
167217248,-468,-896,10
167217264,-474,-904,17
167217280,-489,-929,24
167217296,-523,-1028,45
167217312,-542,-1103,59
167217344,-583,-1125,40
167217360,-600,-1048,4
167217376,-637,-1174,97
167217408,-584,-1487,166
167217424,-555,-1357,62
167217456,-439,-1170,44
167217472,-451,-1017,4
167217488,-470,-789,-60
167217504,-478,-923,-9
167217536,-502,-1049,37
167217552,-418,-1084,104
167217568,-342,-1097,149
167217584,-345,-1138,158
167217616,-329,-1093,131
167217632,-338,-987,110
167217664,-319,-979,148
167217680,-266,-975,153
167217696,-201,-894,113
167217728,-175,-898,124
167217744,-229,-895,110
167217760,-270,-874,79
167217776,-238,-944,115
167217792,-245,-889,78
167217824,-302,-825,18
167217840,-307,-866,11
167217856,-267,-882,22
167217888,-261,-914,35
167217904,-270,-957,42
167217936,-244,-941,31
167217952,-225,-903,-1
167217968,-234,-1144,97
167217984,-252,-1475,133
167218016,-216,-997,-63
167218032,-222,-1009,-52
167218048,-195,-871,-43
167218064,-168,-1033,27
167218096,-217,-1156,20
167218112,-246,-1084,3
167218128,-263,-1052,16
167218160,-269,-1016,17
167218176,-260,-955,3
167218208,-260,-909,7
167218224,-265,-910,16
167218240,-311,-723,-12
167218256,-342,-915,37
167218272,-330,-891,65
167218304,-346,-839,41
167218320,-372,-946,80
167218336,-426,-898,56
167218368,-450,-899,42
167218384,-457,-904,38
167218400,-479,-909,30
167218432,-532,-882,17
167218448,-568,-931,33
167218464,-549,-967,54
167218496,-620,-979,42
167218512,-517,-1004,51
167218528,-515,-1159,113
167218544,-564,-1405,125
167218576,-515,-1291,61
167218592,-458,-1126,65
167218608,-504,-1102,66
167218624,-464,-1046,31
167218656,-378,-901,21
167218688,-406,-888,39
167218704,-441,-991,73
167218720,-386,-1060,124
167218736,-374,-1103,168
167218752,-376,-1169,167
167218784,-395,-1066,143
167218800,-360,-1062,168
167218816,-288,-1122,184
167218848,-208,-1105,186
167218864,-127,-1037,173
167218880,-127,-980,160
167218896,-196,-908,128
167218928,-256,-903,127
167218944,-313,-906,108
167218976,-436,-877,75
167218992,-522,-873,40
167219008,-445,-870,67
167219024,-440,-764,15
167219056,-453,-707,-12
167219072,-513,-654,-85
167219088,-592,-611,-158
167219104,-594,-596,-147
167219136,-563,-609,-118
167219152,-534,-604,-119
167219168,-504,-596,-145
167219200,-495,-583,-189
167219216,-490,-590,-229
167219232,-483,-584,-208
167219264,-434,-860,9
167219280,-485,-1281,34
167219296,-535,-1088,-50
167219328,-536,-932,-182
167219344,-524,-870,-240
167219360,-448,-900,-147
167219376,-371,-1000,-64
167219392,-348,-1116,1
167219424,-348,-1208,46
167219456,-340,-1204,43
167219472,-315,-1122,14
167219488,-266,-1031,0
167219504,-249,-967,-10
167219536,-314,-946,-6
167219552,-322,-962,10
167219568,-324,-929,16
167219584,-309,-935,34
167219616,-308,-851,55
167219632,-321,-979,89
167219648,-363,-948,82
167219664,-422,-924,49
167219696,-430,-982,59
167219712,-444,-924,40
167219744,-487,-920,12
167219760,-481,-921,-5
167219776,-439,-919,-13
167219808,-439,-919,-24
167219824,-466,-919,-32
167219840,-503,-935,-30
167219856,-513,-944,-17
167219872,-505,-951,-2
167219904,-479,-929,0
167219936,-461,-887,-2
167219952,-472,-890,2
167219968,-469,-913,20
167219984,-433,-938,41
167220016,-404,-930,33
167220032,-432,-1314,214
167220048,-505,-1558,194
167220064,-489,-1385,65
167220096,-442,-1073,-8
167220112,-414,-860,23
167220128,-380,-859,85
167220144,-369,-985,103
167220176,-414,-1051,111
167220192,-381,-1037,124
167220224,-351,-1091,155
167220240,-324,-1173,184
167220256,-282,-1145,169
167220288,-241,-1106,137
167220304,-199,-1098,114
167220320,-142,-1030,102
167220336,-179,-969,55
167220352,-228,-960,20
167220384,-294,-919,-2
167220400,-421,-925,-19
167220416,-474,-950,-25
167220448,-429,-880,-67
167220464,-352,-842,-75
167220496,-312,-849,-53
167220512,-344,-798,-55
167220528,-399,-754,-99
167220544,-417,-646,-194
167220576,-407,-650,-176
167220592,-385,-671,-144
167220608,-356,-677,-107
167220624,-343,-688,-76
167220656,-349,-697,-74
167220672,-352,-724,-71
167220688,-372,-707,-55
167220720,-365,-945,138
167220736,-396,-1477,252
167220768,-504,-1359,163
167220784,-529,-1002,20
167220800,-492,-906,-18
167220816,-435,-817,21
167220832,-386,-971,117
167220864,-431,-1243,145
167220880,-479,-1253,125
167220896,-435,-1145,109
167220928,-364,-1072,90
167220944,-301,-986,59
167220960,-244,-934,33
167220976,-342,-773,-32
167221008,-411,-968,53
167221024,-385,-880,62
167221056,-334,-855,58
167221072,-371,-819,33
167221088,-436,-825,23
167221104,-404,-852,14
167221136,-438,-838,7
167221152,-431,-860,17
167221168,-470,-851,11
167221184,-521,-916,25
167221216,-558,-975,41
167221232,-581,-1055,56
167221248,-561,-1118,66
167221280,-509,-1109,55
167221296,-526,-1025,46
167221312,-583,-1253,126
167221344,-570,-1427,97
167221360,-481,-1283,31
167221376,-515,-1002,-13
167221408,-565,-873,-51
167221424,-444,-814,-47
167221440,-378,-807,17
167221456,-403,-960,63
167221472,-391,-1131,101
167221504,-355,-1176,140
167221520,-376,-1213,156
167221552,-353,-1208,156
167221568,-355,-1112,149
167221584,-336,-1129,191
167221616,-230,-1098,221
167221632,-198,-928,148
167221648,-257,-909,137
167221664,-244,-893,126
167221696,-204,-895,129
167221712,-233,-826,91
167221728,-261,-791,53
167221744,-220,-794,50
167221776,-199,-754,35
167221792,-220,-749,14
167221808,-220,-803,6
167221840,-218,-869,15
167221856,-233,-940,21
167221888,-237,-931,0
167221904,-213,-863,-38
167221920,-199,-1038,71
167221936,-226,-1421,98
167221952,-277,-1254,-40
167221984,-256,-991,-142
167222000,-234,-1062,-76
167222016,-265,-958,-61
167222048,-269,-992,15
167222064,-298,-1212,72
167222096,-364,-1227,42
167222112,-406,-1183,34
167222128,-377,-1149,47
167222144,-352,-922,1
167222176,-368,-989,6
167222192,-356,-986,49
167222208,-343,-882,24
167222224,-346,-873,27
167222256,-388,-828,12
167222272,-424,-831,28
167222288,-500,-861,41
167222320,-476,-894,42
167222336,-447,-824,10
167222368,-487,-826,8
167222384,-482,-811,8
167222400,-489,-838,16
167222416,-533,-876,20
167222432,-553,-915,23
167222464,-546,-959,37
167222480,-535,-1000,47
167222496,-510,-1020,42
167222528,-493,-1000,33
167222544,-500,-1094,93
167222576,-502,-1449,134
167222592,-469,-1454,59
167222608,-500,-1177,-7
167222624,-464,-1032,-24
167222656,-349,-891,-49
167222672,-372,-876,-22
167222688,-374,-981,45
167222704,-391,-1187,110
167222736,-323,-1204,107
167222752,-314,-1060,74
167222768,-322,-1047,125
167222800,-256,-1040,184
167222816,-182,-913,176
167222848,-214,-906,132
167222864,-277,-875,109
167222880,-282,-862,116
167222896,-266,-841,128
167222912,-296,-786,110
167222944,-329,-745,85
167222960,-325,-768,88
167222976,-354,-775,50
167223008,-409,-773,23
167223024,-397,-795,54
167223056,-410,-796,71
167223072,-483,-794,49
167223088,-518,-765,1
167223104,-520,-790,-13
167223136,-572,-762,-74
167223152,-577,-765,-97
167223168,-589,-743,-140
167223184,-564,-755,-115
167223216,-533,-1127,-1
167223232,-555,-1438,48
167223248,-535,-1236,-10
167223280,-587,-914,-165
167223296,-668,-724,-210
167223328,-598,-707,-146
167223344,-547,-812,-54
167223360,-595,-999,54
167223376,-623,-1181,184
167223392,-562,-1145,181
167223424,-554,-998,89
167223440,-563,-909,73
167223456,-517,-905,113
167223488,-527,-903,133
167223504,-587,-902,141
167223520,-625,-891,134
167223552,-614,-883,124
167223568,-556,-898,127
167223584,-496,-904,147
167223616,-453,-916,175
167223632,-433,-916,211
167223648,-396,-928,190
167223664,-380,-903,206
167223696,-349,-903,215
167223712,-331,-896,191
167223728,-348,-880,141
167223744,-356,-833,139
167223776,-338,-800,152
167223792,-330,-779,146
167223824,-324,-756,125
167223840,-315,-748,110
167223856,-317,-739,101
167223872,-308,-742,91
167223904,-308,-788,76
167223920,-317,-870,65
167223936,-341,-936,31
167223968,-383,-1079,78
167223984,-385,-996,78
167224000,-356,-953,41
167224016,-374,-890,16
167224048,-401,-829,-10
167224064,-392,-842,-13
167224096,-374,-877,2
167224112,-362,-879,10
167224128,-356,-891,20
167224144,-363,-1140,122
167224176,-410,-1438,138
167224192,-453,-1385,79
167224208,-462,-1203,56
167224224,-441,-1130,85
167224256,-379,-1027,61
167224272,-388,-833,-7
167224288,-448,-773,-11
167224304,-459,-982,35
167224336,-429,-1155,93
167224352,-347,-1191,152
167224384,-317,-1147,154
167224400,-337,-1072,139
167224416,-330,-1049,151
167224448,-289,-1000,162
167224464,-253,-948,166
167224480,-258,-902,179
167224496,-280,-900,155
167224512,-293,-921,166
167224544,-302,-938,170
167224576,-307,-946,166
167224592,-333,-948,167
167224608,-394,-894,131
167224624,-443,-839,105
167224656,-433,-799,75
167224672,-414,-818,58
167224688,-381,-825,42
167224704,-354,-827,36
167224736,-350,-833,39
167224752,-351,-852,37
167224768,-351,-842,9
167224784,-349,-819,-33
167224816,-353,-823,-65
167224832,-355,-1042,9
167224864,-353,-1403,85
167224880,-352,-1287,19
167224896,-310,-1050,-33
167224928,-291,-1059,-6
167224944,-277,-1016,0
167224960,-273,-948,-7
167224976,-294,-1020,33
167224992,-327,-1086,63
167225024,-363,-1037,49
167225040,-356,-981,39
167225056,-306,-969,46
167225088,-305,-943,36
167225104,-330,-926,22
167225136,-319,-884,23
167225152,-317,-861,15
167225168,-312,-936,75
167225184,-322,-821,44
167225216,-339,-841,58
167225232,-375,-821,49
167225248,-387,-856,53
167225264,-396,-852,51
167225296,-415,-842,39
167225312,-415,-823,32
167225328,-411,-839,37
167225344,-439,-877,33
167225376,-479,-914,32
167225408,-481,-969,46
167225424,-479,-1029,61
167225440,-496,-1048,62
167225456,-496,-1012,46
167225472,-457,-967,60
167225504,-470,-1187,129
167225520,-502,-1391,119
167225536,-464,-1298,67
167225568,-376,-1213,84
167225584,-351,-1085,78
167225616,-408,-902,11
167225632,-410,-798,2
167225648,-407,-851,26
167225664,-423,-971,51
167225696,-407,-1055,84
167225712,-313,-1069,101
167225728,-324,-1023,83
167225744,-328,-1041,83
167225776,-285,-1042,86
167225792,-220,-970,73
167225808,-139,-883,67
167225824,-153,-866,79
167225856,-238,-822,41
167225872,-265,-821,39
167225888,-299,-840,52
167225920,-438,-845,56
167225936,-523,-881,49
167225952,-422,-884,60
167225984,-341,-860,54
167226000,-375,-833,36
167226016,-421,-819,40
167226048,-448,-829,41
167226064,-474,-822,24
167226080,-477,-793,0
167226096,-456,-761,-7
167226112,-444,-726,-30
167226144,-455,-712,-83
167226176,-465,-770,-42
167226192,-470,-1163,112
167226208,-538,-1379,83
167226224,-537,-1090,-59
167226256,-450,-744,-193
167226272,-356,-795,-137
167226288,-303,-922,-70
167226304,-326,-1034,4
167226336,-335,-1196,49
167226352,-324,-1229,22
167226368,-294,-1125,-36
167226384,-254,-992,-50
167226416,-248,-934,-1
167226432,-265,-951,25
167226464,-283,-934,2
167226480,-291,-876,-28
167226496,-289,-850,-28
167226528,-276,-896,5
167226544,-278,-925,24
167226560,-306,-929,22
167226576,-331,-908,21
167226592,-340,-937,27
167226624,-316,-936,32
167226640,-334,-876,3
167226656,-368,-905,4
167226688,-379,-875,-14
167226704,-371,-863,-12
167226736,-363,-871,-1
167226752,-373,-860,-8
167226768,-367,-856,-17
167226784,-341,-842,-6
167226816,-359,-928,19
167226832,-392,-979,26
167226848,-409,-1021,20
167226864,-393,-1001,0
167226896,-380,-976,-15
167226912,-372,-950,-42
167226928,-360,-936,-63
167226944,-365,-952,-57
167226976,-381,-979,-41
167227008,-382,-975,-40
167227024,-389,-932,-24
167227040,-433,-1079,72
167227056,-474,-1366,112
167227072,-458,-1298,55
167227104,-472,-1204,52
167227120,-440,-1149,57
167227136,-399,-1035,37
167227168,-385,-923,14
167227184,-406,-792,-16
167227200,-424,-714,2
167227216,-425,-818,46
167227232,-458,-989,50
167227264,-472,-1038,141
167227296,-468,-1100,145
167227312,-547,-1107,166
167227328,-488,-1042,445
167227344,-170,-1098,549
167227376,-65,-1185,516
167227392,-85,-1102,484
167227408,-134,-1000,415
167227424,-173,-937,329
167227456,-280,-999,276
167227472,-383,-1020,238
167227488,-403,-1008,218
167227520,-490,-1044,184
167227536,-530,-946,151
167227552,-515,-875,116
167227584,-662,-794,51
167227600,-760,-801,43
167227616,-821,-748,104
167227648,-979,-673,152
167227664,-1048,-604,155
167227680,-891,-641,210
167227696,-914,-566,237
167227712,-1020,-541,197
167227744,-972,-437,115
167227760,-974,-324,82
167227792,-1000,-301,38
167227808,-913,-231,-83
167227824,-767,-205,-49
167227856,-862,-228,-66
167227872,-1041,-366,-186
167227888,-866,-31,-304
167227904,-668,37,-321
167227936,-712,-23,-302
167227952,-529,71,-338
167227968,-431,81,-379
167227984,-645,-83,-431
167228016,-628,-39,-570
167228032,-380,178,-689
167228048,-251,209,-743
167228064,-523,166,-701
167228096,-394,348,-684
167228128,-153,346,-825
167228144,-9,154,-938
167228160,-148,151,-923
167228176,-254,263,-904
167228192,-293,365,-897
167228224,-322,302,-884
167228240,-331,198,-868
167228256,-384,186,-863
167228288,-498,229,-951
167228304,-523,201,-989
167228320,-412,221,-907
167228352,-345,156,-824
167228368,-257,171,-766
167228384,-310,309,-773
167228416,-435,458,-898
167228432,-283,455,-935
167228448,-298,322,-926
167228464,-364,287,-963
167228496,-328,336,-962
167228512,-301,367,-906
167228528,-212,352,-880
167228544,-215,318,-878
167228576,-283,343,-924
167228608,-354,326,-1027
167228624,-265,300,-1020
167228640,-87,276,-945
167228656,-20,205,-893
167228672,-95,184,-872
167228704,-152,185,-897
167228720,-184,228,-948
167228736,-219,278,-938
167228768,-224,284,-899
167228784,-212,308,-916
167228800,-184,339,-953
167228816,-77,356,-1006
167228832,-29,354,-963
