timestamp,x,y,z
58497,797,805,-247
58518,917,969,-254
58539,1098,1028,-112
58560,1115,970,41
58581,948,934,37
58602,710,814,-5
58623,443,665,-3
58643,293,617,-42
58664,254,652,-74
58685,288,774,-139
58706,303,836,-162
58727,391,878,-136
58748,481,829,-152
58769,597,830,-223
58790,885,833,-380
58811,1005,749,-437
58831,883,663,-337
58852,720,493,-157
58873,598,471,-156
58894,481,459,-174
58915,422,456,-212
58936,437,469,-242
58957,512,503,-246
58978,630,619,-351
58999,768,681,-458
59019,864,707,-416
59040,831,788,-277
59061,821,817,-118
59082,831,882,-196
59103,917,1004,-409
59123,1152,1078,-396
59144,1251,1058,-174
59165,986,868,-47
59186,584,766,-18
59207,445,655,-1
59228,378,425,1
59249,326,351,43
59270,338,457,47
59290,461,565,24
59311,667,704,-4
59332,887,818,-50
59353,766,834,-22
59374,740,741,-23
59395,836,694,-83
59416,739,651,-62
59437,570,622,-56
59458,463,613,-93
59478,432,608,-139
59499,488,612,-145
59520,552,658,-133
59541,601,704,-109
59561,667,744,-78
59582,718,803,-84
59603,757,839,-113
59624,800,849,-114
59645,845,835,-96
59666,867,787,-84
59687,865,734,-97
59708,837,717,-111
59729,839,733,-49
59750,941,942,-17
59770,1096,1144,29
59791,1180,1089,180
59812,639,821,96
59833,323,738,0
59854,205,766,-34
59875,204,887,-117
59896,185,1052,-223
59917,209,1076,-194
59938,389,933,-94
59958,496,795,-65
59979,562,695,-101
60000,669,621,-119
60021,770,566,-124
60042,835,537,-147
60063,798,565,-158
60084,708,565,-146
60105,636,551,-145
60126,575,556,-155
60147,494,571,-161
60167,441,601,-180
60188,435,652,-214
60209,503,683,-225
60230,583,716,-237
60251,637,764,-346
60272,752,726,-341
60293,864,759,-132
60314,897,742,-126
60335,920,701,-250
60356,976,728,-300
60376,1205,874,-196
60397,1258,965,-75
60418,1078,1041,-69
60439,690,908,60
60460,458,734,128
60481,295,626,138
60502,284,770,43
60523,344,745,-37
60544,464,706,-61
60564,617,772,-62
60585,671,803,-68
60606,670,796,-67
60627,622,750,-28
60648,602,682,-41
60669,678,648,-92
60690,689,598,-94
60711,562,579,-111
60732,558,606,-129
60753,701,666,-146
60773,738,686,-144
60794,723,686,-151
60815,697,692,-166
60836,692,704,-165
60857,735,708,-136
60878,782,725,-106
60899,796,742,-85
60920,763,763,-89
60941,711,770,-125
60961,690,772,-172
60982,700,797,-183
61003,727,883,-168
61024,871,1043,-122
61045,991,1016,47
61066,1030,1004,113
61087,1006,1051,91
61108,727,934,54
61129,438,759,37
61150,298,727,-9
61171,224,810,-129
61191,215,952,-228
61212,462,935,-40
61233,542,782,-46
61254,623,681,-81
61274,681,576,-97
61295,759,534,-120
61316,791,525,-171
61336,751,525,-186
61357,714,545,-162
61378,678,548,-158
61399,597,550,-173
61420,519,562,-191
61441,528,574,-192
61462,556,568,-164
61483,602,612,-185
61503,654,657,-288
61524,740,663,-312
61545,787,708,-259
61566,825,725,-186
61587,891,730,-66
61608,923,799,-157
61629,875,838,-399
61650,1041,939,-432
61671,1241,1083,-281
61692,1154,1133,-91
61712,487,814,165
61733,283,664,116
61754,220,528,104
61775,266,583,76
61796,387,686,21
61817,588,762,13
61837,744,832,25
61858,774,865,31
61879,697,861,17
61899,613,822,-6
61920,679,767,-74
61941,726,694,-133
61961,685,626,-139
61982,635,599,-129
62003,631,572,-129
62023,685,557,-131
62044,728,576,-166
62065,740,601,-202
62085,734,640,-205
62106,700,681,-199
62127,686,712,-184
62148,713,738,-151
62169,750,750,-96
62190,799,780,-43
62211,831,832,-31
62231,828,889,-77
62252,1034,1154,64
62273,1145,1202,123
62294,943,1070,-61
62315,559,768,24
62336,340,601,-50
62357,104,595,-171
62378,64,716,-169
62399,163,825,-196
62420,421,891,-167
62440,607,926,-121
62461,653,846,-134
62482,786,717,-154
62502,858,645,-150
62523,807,588,-150
62543,669,541,-175
62564,563,537,-204
62585,549,561,-238
62605,507,574,-272
62626,507,581,-250
62647,559,582,-196
62668,611,565,-177
62689,662,585,-208
62710,728,654,-259
62731,723,709,-340
62752,731,807,-364
62772,804,774,-231
62793,793,847,-382
62814,846,813,-479
62835,884,741,-433
62856,1028,817,-250
62877,1026,888,-93
62898,868,833,15
62919,659,809,36
62940,489,790,-55
62961,430,648,-51
62981,485,604,13
63002,633,684,41
63023,734,736,48
63044,745,756,74
63065,693,791,79
63086,649,809,51
63107,643,780,25
63128,625,762,0
63148,613,761,-37
63169,609,758,-73
63190,608,751,-88
63210,621,746,-69
63231,648,752,-49
63251,682,759,-52
63272,730,769,-56
63293,749,767,-42
63314,764,752,-43
63335,759,721,-59
63356,732,695,-74
63376,715,686,-79
63397,714,680,-73
63418,710,684,-82
63439,716,696,-91
