timestamp,x,y,z
281825,-325,-787,45
281846,-387,-875,61
281867,-466,-953,35
281889,-509,-961,0
281910,-422,-934,88
281931,-466,-1319,337
281954,-699,-1203,68
281975,-576,-769,-71
281996,-470,-720,-45
282018,-463,-798,-9
282039,-572,-1041,11
282060,-639,-1171,64
282082,-586,-1055,118
282103,-517,-884,80
282125,-423,-814,-12
282146,-366,-729,-43
282167,-384,-529,3
282189,-415,-453,159
282210,-731,-668,189
282232,-861,-374,102
282254,-888,-578,74
282275,-902,-437,68
282297,-970,-434,62
282318,-1004,-361,47
282339,-975,-419,53
282361,-941,-562,62
282382,-922,-629,59
282403,-899,-616,43
282425,-906,-747,100
282446,-1077,-1094,140
282468,-1159,-1164,64
282489,-993,-881,7
282510,-770,-752,52
282533,-626,-806,75
282554,-597,-814,81
282576,-578,-811,82
282597,-557,-751,61
282619,-534,-700,26
282640,-505,-647,-11
282661,-459,-580,-17
282683,-402,-536,-1
282704,-360,-516,7
282725,-354,-504,6
282747,-398,-535,11
282768,-455,-597,46
282789,-559,-635,-1
282811,-687,-633,-44
282832,-682,-628,-7
282854,-759,-708,-4
282875,-938,-719,-36
282897,-1017,-652,-115
282918,-948,-694,-28
282939,-1136,-1140,160
282961,-1427,-1242,146
282982,-1331,-750,-11
283003,-1067,-355,-168
283025,-976,-416,-124
283046,-1041,-668,-63
283067,-1132,-848,-55
283089,-1123,-817,-67
283110,-1014,-722,-92
283131,-886,-641,-106
283153,-804,-358,-152
283175,-752,-258,-177
283196,-696,-214,-226
283218,-753,-168,-254
283239,-919,-127,-225
283260,-877,-65,-219
283282,-914,26,-295
283303,-1158,77,-363
283324,-1142,97,-395
283346,-867,206,-394
283367,-800,244,-387
283388,-1006,270,-376
283410,-996,304,-423
283431,-892,297,-475
283454,-591,430,-275
283475,-498,686,-355
283496,-777,844,-553
283518,-925,599,-495
283539,-541,238,-346
283560,-272,187,-378
283582,-438,145,-591
283603,-556,127,-737
283624,-268,129,-729
283646,-116,1,-689
283667,-330,-82,-763
283688,-576,-105,-941
283710,-572,71,-949
283731,-264,60,-759
283753,-136,104,-671
283775,-397,192,-891
283796,-445,294,-1006
283818,-304,294,-938
283839,-298,193,-876
283860,-313,37,-925
283882,-327,250,-944
283903,-193,379,-860
283924,-57,369,-779
283946,-99,331,-822
283967,-125,373,-938
283988,-100,437,-1021
284010,-142,464,-1010
284031,-308,334,-1026
284053,-93,284,-889
284075,-93,305,-830
284096,-112,312,-836
284117,-136,285,-871
284139,-169,298,-877
284160,-147,304,-865
284181,-113,321,-895
284203,-215,331,-962
284224,-237,378,-969
284245,-178,378,-901
284267,16,347,-966
