timestamp,x,y,z
26592,463,-733,198
26614,103,-783,185
26635,-89,-909,248
26656,-85,-1102,366
26678,-5,-1126,453
26699,-122,-947,361
26720,-387,-794,96
26742,-608,-712,-115
26763,-644,-715,-70
26784,-430,-660,81
26806,-198,-660,212
26827,-193,-699,206
26849,-130,-764,225
26870,-106,-813,147
26891,-122,-909,85
26913,-112,-970,208
26934,-197,-951,372
26955,-427,-982,429
26977,-642,-1062,373
26998,-752,-1024,244
27019,-648,-1039,367
27041,-442,-1345,572
27062,-476,-1461,307
27084,-628,-1194,-90
27106,266,-1005,197
27127,267,-1162,188
27148,209,-1287,205
27170,192,-1268,222
27191,129,-1226,186
27212,-61,-1096,81
27234,-202,-840,51
27255,-304,-660,127
27276,-490,-569,149
27298,-577,-532,154
27319,-526,-532,184
27340,-567,-550,151
27362,-596,-582,138
27383,-527,-576,171
27406,-341,-640,191
27427,-314,-742,71
27448,-303,-887,-62
27470,-394,-933,-71
27491,-589,-1012,153
27512,-579,-1008,416
27534,-519,-878,532
27555,-573,-1095,339
27576,-1144,-1538,-4
27598,-1235,-1739,234
27619,-488,-1263,412
27640,159,-826,296
27662,490,-565,194
27683,152,-708,242
27705,-133,-817,259
27727,-88,-1007,299
27748,7,-1050,315
27769,-105,-922,218
27790,-460,-839,89
27812,-612,-777,30
27833,-463,-714,44
27854,-310,-677,84
27876,-216,-716,159
27897,-147,-738,192
27918,-82,-807,223
27940,-129,-774,209
27961,-203,-773,146
27982,-196,-811,136
28005,-335,-925,215
28026,-546,-928,302
28048,-613,-1021,352
28069,-617,-950,270
28090,-624,-884,274
28112,-559,-1216,509
28133,-473,-1536,508
28155,-618,-1504,110
28176,-599,-1120,-133
28197,90,-902,106
28218,291,-1024,182
28240,79,-1169,38
28261,53,-1272,-27
28282,127,-1238,-27
28305,62,-1007,78
28326,-192,-838,79
28348,-381,-696,81
28369,-480,-648,88
28390,-493,-636,105
28412,-529,-596,150
28433,-467,-645,232
28454,-474,-590,285
28476,-673,-600,253
28497,-723,-651,200
28518,-431,-581,163
28540,-312,-728,8
28561,-302,-909,-179
28582,-216,-855,-104
28603,-336,-985,140
28625,-583,-1019,328
28647,-655,-1006,255
28668,-760,-1184,-86
28689,-1229,-1502,-160
28711,-970,-1462,467
28732,-315,-1166,634
28753,-59,-751,270
28775,227,-572,124
28796,290,-619,211
28817,147,-722,309
28839,30,-900,333
28860,1,-1143,289
28881,168,-1056,228
28903,52,-925,226
28924,-264,-933,196
28946,-348,-785,62
28967,-371,-760,46
28988,-364,-749,69
29010,-286,-777,121
29031,-298,-749,167
29052,-353,-760,214
29074,-348,-784,198
29095,-308,-820,148
29116,-288,-875,164
29138,-277,-895,168
29159,-419,-881,178
29180,-565,-910,216
29202,-541,-977,215
29223,-501,-975,141
29246,-292,-1029,390
29267,-196,-1541,694
29289,-350,-1668,463
29310,-802,-1258,-66
29331,-365,-893,-33
29353,459,-926,205
29374,630,-1044,64
29395,539,-1193,111
29417,329,-1281,222
29438,28,-1262,208
29459,-257,-1128,187
29481,-472,-881,142
29502,-596,-747,151
29523,-765,-633,90
29546,-938,-603,134
29567,-717,-585,229
29588,-522,-584,252
29610,-305,-575,268
29631,-166,-596,221
29652,-157,-674,109
29674,-105,-761,3
29695,10,-828,-50
29716,21,-806,-14
29737,-165,-889,98
29759,-359,-963,218
29780,-431,-977,289
29801,-521,-950,278
29823,-628,-898,165
29844,-645,-1104,43
29866,-1242,-1804,93
29887,-937,-1386,348
29909,78,-754,503
29930,709,-603,304
29951,687,-753,180
29973,369,-949,294
29994,81,-1180,401
30015,51,-1225,369
30036,228,-1035,328
30058,-96,-876,251
30079,-534,-836,166
30100,-559,-781,143
30122,-436,-768,204
30143,-353,-818,252
30165,-218,-854,249
30186,-164,-828,221
30208,-108,-816,185
30229,-102,-830,186
30250,-116,-869,224
30272,-165,-898,261
30293,-306,-935,287
30314,-477,-953,302
30336,-589,-966,314
30357,-635,-956,240
30378,-666,-902,133
30400,-546,-832,123
30421,-380,-823,191
30442,-225,-1097,356
30465,-379,-1442,78
30486,-329,-1064,-139
30508,181,-871,50
30529,194,-941,78
30550,41,-1172,50
30572,123,-1253,212
30593,-1,-1242,277
30614,-245,-1149,169
30636,-243,-945,93
30657,-220,-777,126
30678,-328,-737,170
30700,-439,-688,160
30721,-510,-664,138
30742,-499,-694,142
30765,-328,-755,176
30787,-328,-801,146
30808,-316,-822,90
30829,-300,-817,53
30850,-362,-810,23
30872,-486,-807,17
30893,-567,-790,44
30914,-621,-795,96
30936,-694,-839,96
30957,-726,-875,88
30978,-688,-892,128
31000,-604,-852,142
31021,-598,-849,73
31042,-710,-942,-19
31063,-754,-1082,59
31085,-516,-1265,57
31107,-84,-1245,194
31128,457,-1034,270
31149,573,-895,215
31171,409,-903,207
31192,255,-898,263
31213,87,-949,325
31235,-50,-938,387
31256,-273,-875,412
31277,-546,-865,329
31299,-809,-846,124
31320,-1018,-839,-7
31341,-684,-815,78
31363,-305,-752,132
31384,-349,-818,90
31406,-341,-901,93
31427,-253,-916,99
31448,-195,-911,123
31470,-176,-883,174
31491,-200,-859,237
31512,-290,-882,280
31534,-419,-912,293
31555,-503,-934,279
31576,-535,-912,206
31598,-502,-901,80
31619,-341,-937,27
31640,-234,-1050,160
31662,-260,-1362,371
31683,-361,-1533,256
31704,-439,-1330,-36
31726,-92,-767,75
31748,-7,-743,144
31769,45,-927,143
31790,82,-1127,98
31812,170,-1174,74
31833,187,-1162,62
31854,1,-1048,-1
31875,-203,-919,-11
31897,-339,-812,83
31918,-475,-714,163
31939,-653,-671,142
31961,-732,-632,155
31982,-644,-623,215
32004,-553,-658,216
32026,-606,-825,113
32047,-447,-882,171
32068,-296,-857,166
32090,-247,-779,58
32111,-354,-740,-47
32132,-510,-760,-32
32154,-530,-791,62
32175,-513,-835,165
32196,-610,-897,206
32218,-631,-989,174
32239,-802,-1244,56
32260,-1118,-1441,152
32281,-960,-1477,360
32303,-481,-1118,206
32324,74,-680,-6
32346,218,-719,141
32367,-31,-830,283
32389,-75,-947,422
32410,-58,-1038,400
32431,-94,-1058,318
32452,-188,-992,221
32474,-349,-931,97
32495,-350,-821,46
32516,-265,-745,57
32538,-247,-752,62
32559,-257,-746,84
32580,-313,-747,86
32602,-350,-801,115
32623,-297,-859,97
32645,-117,-882,33
32667,-235,-899,103
32688,-360,-908,159
32709,-361,-982,189
32731,-322,-1072,208
32752,-302,-1121,145
32773,-261,-1029,55
32795,-276,-1099,245
32816,-343,-1530,421
32837,-605,-1552,229
32859,-726,-1189,-106
32880,-428,-859,-149
32901,-54,-889,16
32923,136,-1028,199
32944,178,-1122,280
32966,104,-1151,136
32987,-36,-1132,-21
33009,-151,-957,-102
33030,-267,-814,-68
33051,-433,-740,-70
33073,-529,-682,-111
33094,-576,-691,-150
33115,-514,-685,-135
33137,-474,-667,-97
33158,-416,-647,-42
33179,-341,-615,-32
33201,-251,-626,-78
33222,-144,-679,-143
33244,-149,-785,-163
33266,-533,-947,-111
33287,-642,-1013,-99
33308,-602,-1043,-79
33330,-493,-925,-74
33351,-377,-877,-122
33372,-316,-1131,-368
33394,-752,-1472,-358
33415,-1020,-1576,190
33436,-661,-1086,202
33458,-34,-702,108
33479,413,-587,232
33501,293,-647,325
33522,152,-834,363
33543,118,-1087,317
33566,35,-1098,131
33587,-330,-1007,11
33608,-511,-902,-1
33630,-395,-792,40
33651,-275,-718,57
33672,-238,-749,73
33694,-195,-800,105
33715,-228,-776,102
33736,-280,-774,91
33758,-248,-774,50
33779,-244,-814,4
33800,-221,-924,-16
33822,-209,-958,10
33843,-310,-987,88
33865,-491,-1100,249
33887,-474,-1080,182
33908,-352,-1076,259
33929,-257,-1420,484
33951,-304,-1599,394
33972,-552,-1242,2
33993,-435,-894,-150
34015,-68,-953,12
34036,208,-1128,153
34057,328,-1218,277
34079,345,-1186,269
34100,163,-1157,96
34121,184,-1128,-11
34143,164,-923,-9
34164,-135,-789,79
34186,-522,-655,189
34207,-602,-612,118
34229,-715,-623,18
34250,-722,-653,3
34271,-579,-645,31
34293,-413,-620,84
34314,-253,-653,107
34335,-193,-732,45
34357,-212,-861,-30
34378,-215,-913,6
34399,-332,-912,94
34421,-585,-1062,143
34442,-653,-1034,71
34464,-567,-931,38
34486,-607,-1257,-221
34507,-920,-1393,301
34528,-857,-1405,557
34550,-388,-1075,280
34571,70,-729,174
34592,408,-728,277
34614,292,-779,315
34635,-120,-869,299
34656,-188,-1012,263
34678,72,-1002,217
34699,142,-936,193
34720,-230,-882,158
34742,-471,-818,136
34763,-372,-730,160
34785,-346,-738,50
34807,-252,-765,65
34828,-264,-734,116
34849,-280,-801,177
34871,-210,-830,203
34892,-185,-868,126
34913,-177,-927,145
34935,-218,-937,224
34956,-445,-923,242
34977,-598,-1024,261
34999,-576,-1025,193
35020,-416,-961,178
35042,-300,-1165,479
35063,-265,-1597,631
35086,-777,-1180,-122
35107,-366,-932,-27
35128,306,-957,146
35150,410,-1039,134
35171,320,-1171,250
35192,232,-1138,278
35214,61,-1067,163
35235,-105,-973,37
35256,-219,-814,23
35278,-367,-732,85
35299,-557,-715,76
35321,-667,-699,38
35342,-675,-730,55
35363,-567,-742,102
35386,-331,-677,175
35407,-222,-656,132
35428,-240,-684,-3
35450,-247,-765,-99
35471,-212,-836,-12
35492,-289,-869,121
35514,-486,-959,186
35535,-661,-980,206
35556,-742,-927,202
35578,-683,-995,37
35599,-581,-1233,-167
35620,-790,-1392,78
35642,-796,-1385,322
35663,-438,-1005,239
35686,289,-587,306
35707,451,-735,397
35728,233,-938,331
35750,-79,-1167,231
35771,-162,-1151,202
35792,-331,-1014,222
35814,-615,-913,155
35835,-624,-802,52
35856,-403,-701,55
35878,-236,-693,120
35899,-196,-707,169
35920,-179,-728,215
35942,-177,-771,193
35963,-161,-812,141
35984,-104,-824,135
36006,-127,-911,133
36028,-226,-956,158
36049,-479,-1015,211
36070,-637,-1049,265
36091,-596,-1058,269
36113,-559,-1019,154
36134,-456,-922,121
36155,-326,-982,395
36177,-273,-1447,578
36198,-517,-1620,368
36219,-860,-1231,-14
36241,-480,-914,-37
36262,257,-948,242
36284,530,-957,224
36306,264,-1182,210
36327,303,-1197,119
36348,187,-1076,48
36370,-37,-873,94
36391,-375,-741,196
36412,-669,-671,176
36434,-707,-613,142
36455,-771,-610,104
36476,-807,-632,58
36498,-678,-621,114
36519,-432,-589,228
36540,-279,-581,196
36561,-288,-667,41
36583,-299,-771,-74
36604,-271,-861,1
36626,-455,-880,117
36647,-688,-992,161
36669,-653,-870,256
36690,-667,-978,13
36711,-967,-1355,-438
36733,-1208,-1537,373
36754,-494,-1427,777
36775,-193,-803,248
36797,-12,-653,153
36818,456,-632,291
36839,518,-638,296
36861,31,-917,261
36882,-217,-1166,205
36903,-142,-1149,255
36925,-635,-918,136
36947,-656,-800,87
36968,-318,-693,166
36989,-209,-690,180
37011,-208,-716,137
37032,-184,-703,133
37053,-267,-734,131
37075,-261,-783,137
37096,-149,-803,147
37117,-90,-890,157
37139,-41,-939,161
37160,-103,-970,168
37181,-307,-1044,258
37203,-446,-1021,386
37224,-563,-994,334
37246,-613,-1203,406
37267,-417,-1572,607
37289,-604,-1512,350
37310,-1021,-970,-166
37331,-625,-724,-44
37352,51,-906,253
37374,303,-1085,252
37395,300,-1221,312
37416,236,-1220,281
37438,211,-1178,95
37459,237,-1044,4
37480,4,-838,30
37502,-372,-754,78
37523,-590,-702,123
37544,-673,-666,166
37566,-693,-671,104
37588,-614,-685,105
37609,-459,-682,141
37630,-242,-625,140
37652,-218,-667,79
37673,-214,-720,39
37694,-149,-764,58
37715,-176,-790,92
37737,-404,-846,127
37758,-640,-930,120
37779,-760,-951,47
37801,-754,-922,25
37822,-613,-857,110
37844,-474,-887,131
37866,-931,-1447,191
37887,-789,-1471,465
37908,-618,-1143,186
37930,-171,-788,184
37951,466,-597,314
37972,451,-662,296
37994,15,-889,282
38015,-187,-1072,254
38036,9,-1009,267
38057,-119,-928,254
38079,-534,-905,166
38100,-599,-827,95
38121,-388,-731,100
38143,-302,-714,104
38164,-370,-714,104
38186,-290,-767,135
38207,-289,-773,133
38228,-248,-792,173
38250,-179,-843,169
38271,-138,-880,161
38292,-182,-902,209
38314,-320,-934,241
38335,-484,-1001,294
38356,-619,-1089,313
38378,-601,-1118,214
38399,-465,-1017,122
38420,-322,-1083,341
38442,-320,-1400,559
38463,-516,-1529,389
38485,-592,-819,-57
38507,94,-892,242
38528,297,-993,227
38550,200,-1126,147
38571,185,-1170,170
38592,152,-1160,126
38614,23,-1080,1
38635,-138,-860,-5
38656,-366,-707,88
38678,-545,-662,173
38699,-671,-631,160
38720,-771,-642,91
38742,-802,-644,50
38763,-725,-647,81
38786,-304,-588,197
38807,-194,-610,132
38828,-183,-692,34
38850,-198,-795,-26
38871,-256,-880,-1
38892,-399,-900,104
38914,-629,-1036,168
38935,-701,-1036,175
38956,-547,-857,233
38978,-540,-955,84
38999,-742,-1338,-96
39020,-1166,-1630,44
39042,-896,-1342,254
39063,-335,-752,204
39085,350,-609,303
39107,370,-720,261
39128,76,-998,228
39149,-48,-1134,190
39171,-43,-1071,182
39192,-293,-959,212
39213,-577,-878,201
39235,-519,-780,120
39256,-390,-714,61
39278,-340,-758,47
39299,-294,-758,87
39320,-297,-796,104
39341,-240,-773,87
39363,-195,-765,109
39384,-162,-803,110
39406,-102,-908,120
39427,-166,-934,180
39449,-382,-982,236
39470,-494,-996,277
39491,-480,-1004,275
39513,-494,-958,186
39534,-537,-1008,248
39555,-473,-1357,463
39577,-442,-1620,441
39598,-746,-1396,0
39619,-723,-927,-216
39641,42,-835,102
39662,368,-924,192
39683,205,-1126,94
39706,302,-1191,133
39727,169,-1098,49
39748,-102,-939,45
39770,-392,-762,104
39791,-558,-686,165
39812,-661,-619,182
39834,-747,-619,174
39855,-767,-648,140
39876,-724,-652,95
39898,-639,-676,109
39919,-413,-648,178
39940,-218,-630,173
39962,-191,-688,72
39983,-177,-787,-49
40005,-342,-859,60
40027,-574,-922,205
40048,-673,-973,259
40069,-714,-904,236
40091,-727,-811,197
40112,-694,-833,131
40133,-727,-1177,-82
40155,-1015,-1492,-106
40176,-953,-1581,322
40197,-438,-1176,326
40219,18,-710,211
40240,431,-573,261
40261,457,-672,279
40283,247,-823,247
40304,95,-1007,194
40326,-143,-999,266
40347,-476,-945,263
40368,-584,-892,189
40390,-472,-779,93
40411,-364,-762,64
40432,-276,-833,88
40454,-234,-843,115
40475,-292,-856,84
40496,-278,-829,84
40518,-234,-798,93
40539,-187,-815,98
40560,-148,-858,128
40581,-141,-888,168
40603,-221,-904,217
40626,-480,-943,307
40647,-545,-957,285
40668,-517,-930,215
40690,-522,-990,263
40711,-389,-1400,518
40732,-371,-1554,328
40754,-654,-1255,-169
40775,-437,-916,-223
40796,104,-841,27
40818,230,-1042,49
40839,284,-1302,11
40860,480,-1325,152
40882,379,-1195,225
40903,39,-1074,203
40924,-218,-916,175
40946,-694,-664,130
40967,-728,-637,135
40989,-718,-584,73
41010,-733,-593,15
41031,-685,-635,19
41052,-570,-667,69
41074,-419,-670,115
41095,-293,-665,108
41116,-210,-704,63
41138,-133,-736,36
41159,-126,-759,19
41180,-270,-822,-18
41202,-405,-902,3
41223,-443,-936,103
41244,-505,-1002,208
41266,-595,-915,96
41288,-663,-856,-32
41309,-829,-1151,-138
41330,-1040,-1471,-171
41352,-944,-1442,161
41373,-166,-1096,548
41394,536,-995,514
41416,697,-993,317
41437,446,-1125,351
41458,200,-1216,400
41480,106,-1147,315
41501,84,-1026,288
41522,14,-899,359
41543,-218,-825,389
41565,-550,-809,282
41587,-451,-803,339
41608,-330,-870,327
41629,-225,-864,191
41651,-159,-850,116
41672,-102,-848,158
41693,-124,-891,261
41715,-181,-926,305
41736,-172,-948,332
41757,-209,-979,334
41779,-359,-997,309
41800,-515,-982,292
41821,-622,-922,235
41843,-665,-868,160
41864,-646,-837,103
41886,-385,-840,35
41907,-266,-822,71
41928,-185,-814,122
41950,-182,-827,108
41971,-169,-857,90
41992,-146,-811,193
42014,-229,-997,554
42035,-301,-1662,869
42056,-432,-1617,635
42078,-441,-1084,122
42099,-139,-825,-91
42120,114,-800,-25
42141,143,-872,86
42163,97,-1057,243
42184,4,-1158,340
42206,-164,-914,248
42227,-190,-819,226
42249,-275,-779,201
42270,-452,-761,207
42291,-529,-720,243
42312,-544,-694,232
42334,-599,-725,167
42355,-602,-730,80
42376,-523,-730,64
42398,-479,-739,66
42419,-467,-732,75
42440,-474,-719,85
42462,-523,-738,62
42483,-544,-753,39
42504,-588,-766,37
167159328,-714,-810,57
167159344,-676,-883,70
167159376,-595,-959,86
167159392,-599,-946,99
167159408,-677,-854,75
167159424,-700,-805,35
167159456,-710,-973,-148
167159488,-868,-1279,-243
167159504,-956,-1460,206
167159520,-585,-1353,509
167159536,-22,-860,337
167159552,327,-631,178
167159584,532,-664,232
167159600,545,-724,271
167159632,-186,-1032,230
167159648,-128,-970,213
167159664,-244,-951,241
167159696,-550,-966,183
167159712,-668,-925,72
167159728,-548,-865,68
167159744,-340,-877,103
167159776,-287,-875,106
167159808,-291,-878,139
167159824,-226,-922,178
167159840,-161,-900,191
167159856,-151,-868,173
167159872,-132,-869,176
167159904,-100,-904,169
167159920,-156,-922,136
167159952,-322,-893,118
167159968,-383,-855,165
167159984,-422,-854,188
167160016,-425,-851,171
167160032,-398,-847,193
167160048,-336,-857,226
167160064,-296,-868,234
167160096,-326,-890,213
167160128,-370,-912,194
167160144,-398,-908,172
167160160,-441,-939,233
167160176,-446,-1190,427
167160192,-522,-1490,469
167160224,-707,-1450,263
167160256,-193,-813,-13
167160272,91,-780,68
167160288,118,-921,114
167160304,85,-1192,86
167160336,204,-1275,19
167160352,475,-1186,-64
167160368,361,-1101,-33
167160400,23,-929,114
167160416,-317,-772,203
167160448,-643,-707,151
167160464,-895,-703,100
167160480,-855,-687,177
167160496,-789,-644,214
167160512,-709,-615,181
167160544,-743,-605,112
167160576,-515,-612,82
167160592,-345,-645,52
167160608,-281,-689,-20
167160624,-268,-675,-47
167160656,-324,-725,-30
167160672,-377,-875,-2
167160688,-409,-960,71
167160720,-512,-967,146
167160736,-617,-898,197
167160768,-786,-892,129
167160784,-1043,-1183,-175
167160800,-1250,-1381,-8
167160816,-880,-1367,572
167160832,-499,-1210,345
167160864,539,-609,172
167160896,694,-633,236
167160912,167,-852,264
167160928,-245,-1149,204
167160944,-72,-1113,206
167160976,-93,-985,296
167160992,-564,-928,237
167161024,-829,-853,85
167161040,-658,-739,66
167161056,-347,-692,126
167161088,-237,-692,114
167161104,-264,-684,98
167161120,-305,-727,115
167161136,-330,-744,142
167161152,-319,-805,170
167161184,-142,-910,176
167161216,-110,-968,70
167161232,-158,-972,94
167161248,-315,-947,207
167161264,-426,-995,308
167161296,-445,-1029,321
167161312,-434,-1010,221
167161328,-369,-921,198
167161360,-354,-1090,440
167161376,-365,-1508,546
167161408,-625,-1510,247
167161424,-779,-1141,-90
167161440,-267,-898,31
167161456,316,-928,179
167161472,246,-1069,95
167161504,263,-1142,118
167161536,199,-1120,63
167161552,10,-999,23
167161568,-238,-839,60
167161584,-488,-714,110
167161616,-715,-633,121
167161632,-836,-586,125
167161664,-855,-563,98
167161680,-819,-557,78
167161696,-713,-598,123
167161728,-456,-595,168
167161744,-228,-611,108
167161760,-113,-675,20
167161776,-60,-736,-43
167161808,-185,-904,-15
167161824,-454,-993,54
167161856,-730,-1102,74
167161872,-752,-1083,93
167161888,-689,-914,107
167161904,-693,-942,-36
167161936,-683,-1286,-262
167161952,-798,-1547,-40
167161984,-968,-1373,155
167162000,-520,-930,192
167162016,235,-618,254
167162048,693,-565,307
167162064,564,-682,266
167162080,123,-968,270
167162112,-120,-1113,176
167162128,-294,-997,179
167162144,-596,-925,99
167162176,-641,-829,54
167162192,-484,-728,61
167162208,-312,-742,69
167162224,-232,-761,88
167162256,-237,-765,104
167162272,-188,-784,107
167162304,-108,-797,93
167162320,-50,-828,114
167162336,-17,-880,129
167162368,-81,-954,125
167162384,-240,-987,109
167162400,-512,-971,149
167162432,-512,-1038,142
167162448,-531,-1007,22
167162464,-459,-964,143
167162496,-258,-1297,471
167162512,-285,-1697,439
167162528,-765,-1471,131
167162544,-822,-926,-204
167162576,-82,-900,68
167162592,576,-1068,196
167162624,721,-1137,129
167162640,447,-1214,224
167162656,227,-1170,215
167162688,-39,-1088,109
167162704,-284,-929,22
167162736,-805,-660,55
167162752,-961,-590,18
167162768,-958,-543,-18
167162784,-872,-555,15
167162816,-683,-582,79
167162832,-451,-607,147
167162848,-248,-597,141
167162880,-133,-637,84
167162896,-69,-702,13
167162912,-31,-766,-50
167162944,-44,-853,-68
167162960,-230,-888,-25
167162976,-604,-928,-14
167163008,-847,-979,-40
167163024,-826,-964,-36
167163056,-685,-849,82
167163072,-665,-789,24
167163088,-652,-1021,-243
167163104,-917,-1434,-84
167163136,-1100,-1642,480
167163152,-935,-1280,359
167163168,-265,-869,328
167163200,648,-568,363
167163216,1053,-467,206
167163232,461,-655,156
167163264,-160,-920,168
167163280,-331,-1125,188
167163296,-112,-1075,313
167163328,-289,-946,243
167163344,-683,-765,-12
167163376,-328,-684,61
167163392,-268,-693,66
167163408,-311,-755,93
167163424,-345,-776,112
167163456,-360,-807,116
167163472,-305,-788,172
167163504,-255,-804,169
167163520,-225,-844,77
167163536,-251,-879,110
167163552,-315,-910,218
167163584,-462,-1010,256
167163600,-520,-1083,196
167163616,-517,-1080,101
167163648,-417,-995,264
167163664,-415,-1601,353
167163696,-872,-1344,-10
167163712,-896,-875,-169
167163728,-106,-880,254
167163744,369,-1055,279
167163776,233,-1145,165
167163792,73,-1266,160
167163824,82,-1190,121
167163840,-39,-1091,17
167163856,-199,-875,-38
167163872,-326,-725,-3
167163904,-475,-661,46
167163920,-629,-635,71
167163936,-738,-652,77
167163968,-612,-646,132
167163984,-501,-637,162
167164016,-367,-612,148
167164032,-278,-626,94
167164048,-222,-701,28
167164064,-160,-748,-21
167164096,-188,-810,56
167164128,-378,-905,92
167164144,-545,-938,89
167164160,-596,-963,130
167164176,-553,-902,175
167164192,-550,-994,47
167164224,-675,-1399,-279
167164240,-1048,-1504,286
167164256,-881,-1627,529
167164288,35,-701,113
167164304,629,-512,227
167164336,694,-564,212
167164352,159,-849,243
167164368,-220,-1134,183
167164384,-214,-1028,183
167164416,-271,-887,285
167164448,-655,-907,198
167164464,-920,-870,2
167164480,-769,-767,25
167164496,-416,-726,110
167164512,-239,-709,84
167164544,-172,-717,83
167164560,-98,-752,135
167164576,-99,-749,154
167164608,-96,-796,192
167164624,-111,-889,188
167164656,-180,-919,196
167164672,-290,-932,176
167164688,-452,-1002,209
167164704,-608,-1017,263
167164736,-593,-996,245
167164768,-568,-924,227
167164784,-524,-1106,434
167164800,-396,-1552,528
167164816,-538,-1564,126
167164832,-746,-1208,-216
167164864,-95,-937,29
167164896,202,-1206,82
167164912,261,-1270,83
167164928,375,-1142,94
167164944,139,-1020,14
167164976,-156,-929,14
167164992,-314,-793,80
167165008,-452,-694,131
167165040,-615,-641,142
167165056,-731,-629,115
167165088,-784,-611,63
167165104,-767,-647,41
167165120,-577,-659,79
167165136,-344,-665,138
167165152,-262,-702,145
167165184,-258,-718,95
167165216,-126,-783,30
167165232,-243,-879,38
167165248,-470,-959,68
167165264,-614,-1013,97
167165296,-621,-1019,137
167165312,-622,-920,223
167165328,-720,-910,188
167165360,-898,-1208,-178
167165376,-1076,-1501,-244
167165408,-876,-1572,372
167165424,-389,-1243,445
167165440,123,-699,278
167165456,481,-529,294
167165472,381,-657,342
167165504,239,-760,367
167165536,-90,-1080,247
167165552,-27,-998,260
167165568,-350,-876,194
167165584,-696,-842,55
167165616,-579,-745,1
167165632,-492,-715,14
167165648,-479,-741,33
167165680,-349,-761,99
167165696,-239,-746,160
167165728,-218,-752,146
167165744,-177,-766,175
167165760,-155,-802,208
167165776,-146,-892,185
167165792,-133,-943,165
167165824,-534,-954,212
167165856,-593,-981,262
167165872,-544,-1036,248
167165888,-481,-980,167
167165904,-465,-956,263
167165936,-445,-1383,521
167165952,-546,-1624,439
167165984,-846,-1237,20
167166000,-625,-880,-9
167166016,-42,-952,190
167166048,128,-1041,109
167166064,182,-1186,84
167166080,289,-1231,177
167166096,228,-1197,130
167166112,36,-1088,9
167166144,-360,-700,69
167166176,-612,-640,139
167166192,-765,-576,142
167166208,-823,-569,97
167166224,-771,-566,56
167166256,-688,-556,85
167166272,-621,-566,155
167166304,-411,-540,203
167166320,-339,-593,108
167166336,-288,-700,-40
167166368,-184,-774,-113
167166384,-167,-838,-55
167166400,-316,-951,25
167166416,-541,-995,42
167166448,-770,-904,208
167166464,-859,-1121,14
167166496,-1072,-1390,-145
167166512,-1031,-1568,256
167166528,-594,-1407,349
167166544,-116,-902,221
167166576,570,-612,262
167166592,537,-578,255
167166624,42,-726,245
167166640,-188,-909,260
167166656,-109,-1043,240
167166688,38,-1038,244
167166704,-244,-990,165
167166720,-624,-961,95
167166752,-361,-718,148
167166768,-365,-694,118
167166784,-410,-699,78
167166816,-318,-731,102
167166832,-283,-745,109
167166848,-306,-774,122
167166864,-243,-771,177
167166896,-174,-824,162
167166912,-147,-887,119
167166944,-156,-969,181
167166960,-296,-940,234
167166976,-482,-919,275
167167008,-540,-964,336
167167024,-481,-975,302
167167040,-493,-998,253
167167072,-502,-1522,587
167167088,-620,-1527,275
167167104,-686,-1119,-181
167167136,-390,-734,-71
167167152,60,-704,216
167167168,207,-913,245
167167184,213,-1237,211
167167216,276,-1338,207
167167232,310,-1283,164
167167264,172,-1213,56
167167280,-43,-1039,31
167167296,-278,-853,115
167167328,-555,-735,147
167167344,-756,-656,94
167167376,-717,-606,101
167167392,-672,-602,86
167167408,-635,-614,73
167167424,-513,-597,97
167167456,-366,-560,144
167167472,-301,-566,138
167167488,-273,-630,82
167167520,-218,-739,-34
167167536,-201,-803,-126
167167552,-363,-843,-91
167167584,-557,-972,33
167167600,-615,-1030,106
167167616,-600,-890,154
167167648,-688,-768,131
167167664,-806,-951,-72
167167696,-1141,-1541,169
167167712,-615,-1404,530
167167728,-337,-1027,225
167167744,86,-681,203
167167776,402,-601,314
167167792,130,-684,315
167167808,-105,-833,312
167167840,-164,-1021,225
167167856,-49,-1011,188
167167872,-212,-949,190
167167904,-554,-885,155
167167920,-602,-851,146
167167936,-429,-771,171
167167968,-308,-736,157
167167984,-330,-796,95
167168016,-276,-789,140
167168032,-213,-782,165
167168048,-153,-758,168
167168064,-90,-796,182
167168096,-72,-877,153
167168112,-109,-902,171
167168144,-277,-893,278
167168160,-471,-943,357
167168176,-610,-1000,343
167168192,-690,-1010,238
167168224,-655,-948,165
167168240,-556,-1027,416
167168256,-433,-1518,685
167168288,-522,-1684,397
167168304,-497,-841,-84
167168336,130,-754,198
167168352,262,-875,167
167168368,197,-1129,57
167168384,268,-1248,110
167168416,271,-1230,196
167168432,66,-1153,180
167168464,-123,-991,145
167168480,-311,-804,136
167168496,-551,-712,160
167168512,-714,-664,168
167168544,-762,-636,142
167168560,-765,-627,86
167168592,-659,-647,41
167168608,-504,-628,113
167168624,-398,-611,153
167168656,-366,-620,101
167168672,-290,-664,20
167168688,-215,-711,-43
167168704,-228,-762,-90
167168736,-281,-809,-64
167168768,-384,-855,15
167168784,-503,-941,39
167168800,-544,-990,10
167168816,-540,-996,-11
167168832,-555,-958,27
167168864,-567,-986,95
167168880,-667,-1112,40
167168912,-997,-1588,102
167168928,-757,-1321,312
167168944,-189,-841,362
167168976,511,-643,350
167168992,704,-667,233
167169008,293,-761,195
167169024,-152,-1041,321
167169056,-233,-1220,371
167169088,-20,-1135,395
167169104,-92,-1040,346
