timestamp,x,y,z
25973,-294,-856,18
25994,-289,-871,7
26015,-289,-919,33
26036,-313,-1119,124
26058,-377,-1367,149
26079,-440,-1356,90
26100,-460,-1215,15
26122,-401,-895,-95
26144,-419,-820,-163
26165,-400,-744,-126
26186,-415,-818,-22
26208,-432,-1000,64
26229,-417,-1115,73
26250,-391,-1179,57
26271,-348,-1141,26
26292,-307,-955,-41
26314,-351,-934,-57
26335,-352,-885,-51
26356,-344,-826,-51
26377,-382,-854,-28
26399,-355,-873,8
26421,-297,-860,9
26443,-300,-844,21
26464,-316,-839,38
26485,-333,-841,41
26507,-340,-841,39
26528,-335,-829,31
26549,-322,-828,26
26571,-309,-826,20
26592,-306,-843,20
26613,-318,-861,19
26635,-343,-882,15
26656,-376,-885,12
26677,-401,-937,29
26699,-406,-994,45
26720,-408,-985,37
26742,-440,-914,22
26763,-438,-1029,68
26785,-467,-1168,81
26806,-503,-1254,67
26827,-497,-1230,73
26849,-465,-1078,64
26870,-422,-932,40
26891,-386,-828,-6
26913,-376,-671,-46
26934,-370,-691,-11
26955,-385,-859,43
26977,-392,-947,63
26998,-400,-1038,68
27020,-401,-1109,72
27042,-350,-1048,98
27063,-316,-1045,113
27084,-285,-1025,121
27105,-291,-1009,100
27126,-274,-914,70
27148,-320,-895,79
27169,-297,-875,88
27190,-290,-858,82
27212,-289,-813,64
27233,-277,-787,44
27254,-269,-770,34
27276,-250,-743,34
27297,-219,-729,40
27318,-214,-743,42
27340,-232,-769,39
27362,-267,-809,32
27383,-275,-834,37
27405,-296,-864,41
27426,-325,-886,36
27448,-346,-901,27
27469,-355,-930,27
27490,-371,-959,26
27511,-384,-989,35
27533,-359,-1043,91
27554,-440,-1279,145
27576,-525,-1408,147
27597,-564,-1371,96
27618,-538,-1148,13
27639,-476,-893,-35
27660,-411,-780,-30
27682,-406,-720,-24
27703,-443,-834,44
27725,-471,-1020,91
27746,-452,-1154,106
27767,-409,-1179,74
27788,-376,-1075,13
27809,-349,-972,-3
27831,-361,-926,15
27852,-382,-894,0
27873,-364,-887,-19
27895,-313,-894,-18
27916,-288,-889,-15
27937,-273,-870,-18
27959,-256,-848,-12
27982,-282,-843,-5
28003,-281,-836,-18
28024,-272,-817,-30
28046,-267,-796,-41
28067,-262,-790,-40
28088,-259,-789,-38
28110,-263,-806,-27
28131,-282,-840,-17
28152,-303,-866,-9
28174,-315,-903,1
28195,-296,-923,12
28216,-334,-991,9
28238,-380,-996,2
28259,-375,-969,-3
28280,-381,-932,1
28302,-410,-1073,59
28324,-452,-1286,53
28345,-469,-1304,17
28366,-438,-1137,0
28388,-428,-996,5
28409,-409,-836,-29
28430,-365,-726,-48
28452,-379,-659,-45
28473,-412,-792,-6
28494,-416,-940,28
28516,-402,-1028,52
28537,-389,-1096,46
28558,-378,-1094,41
28580,-334,-1057,78
28602,-310,-1025,80
28623,-274,-929,47
28645,-296,-949,35
28666,-272,-886,7
28687,-304,-901,5
28709,-288,-904,4
28730,-259,-890,9
28751,-239,-851,13
28773,-218,-828,8
28794,-216,-784,-4
28815,-214,-759,-7
28837,-218,-756,3
28858,-226,-771,8
28879,-234,-796,13
28900,-239,-815,25
28922,-268,-864,55
28944,-291,-884,52
28965,-314,-910,43
28986,-333,-934,35
29008,-360,-932,29
29029,-362,-960,47
29050,-351,-1065,124
29072,-427,-1376,206
29093,-523,-1532,204
29114,-556,-1386,137
29136,-513,-1111,35
29157,-471,-834,-25
29178,-446,-769,-83
29200,-427,-719,-125
29222,-430,-792,18
29243,-422,-962,67
29264,-402,-1146,89
29285,-387,-1210,78
29306,-355,-1152,30
29328,-328,-1060,-9
29349,-360,-979,-26
29370,-374,-958,-23
29392,-341,-931,-50
29413,-314,-893,-79
29434,-273,-896,-66
29456,-224,-877,-45
29477,-192,-851,-39
29498,-192,-840,-42
29520,-203,-819,-34
29542,-234,-786,-63
29563,-227,-752,-84
29585,-238,-762,-82
29606,-249,-794,-69
29627,-253,-835,-59
29649,-270,-871,-51
29670,-292,-884,-40
29691,-312,-896,-23
29713,-311,-893,-3
29734,-308,-926,-2
29755,-379,-938,1
29777,-376,-919,10
29798,-391,-887,18
29820,-398,-942,70
29842,-527,-1447,172
29863,-576,-1558,123
29884,-541,-1305,40
29906,-467,-1042,31
29927,-397,-779,16
29948,-304,-676,-8
29970,-334,-601,-96
29991,-374,-633,-96
30013,-368,-846,-1
30034,-380,-1103,41
30055,-388,-1186,-17
30076,-364,-1213,-17
30098,-306,-1210,8
30119,-239,-1116,0
30140,-186,-1048,-9
30162,-176,-1033,-52
30184,-173,-1002,-60
30205,-182,-986,-65
30226,-165,-949,-65
30248,-141,-908,-40
30269,-138,-882,-28
30290,-152,-864,-23
30312,-169,-863,-13
30333,-178,-882,2
30354,-192,-896,20
30376,-197,-911,41
30397,-212,-918,67
30418,-239,-910,94
30440,-252,-900,115
30462,-296,-883,127
30483,-323,-895,136
30505,-353,-898,146
30526,-382,-901,154
30547,-407,-916,161
30569,-422,-936,171
30590,-425,-942,177
30611,-433,-926,169
30633,-438,-952,180
30654,-413,-880,171
30675,-411,-919,173
30697,-428,-902,183
30718,-457,-1031,284
30740,-563,-1482,410
30762,-563,-1177,248
30783,-428,-794,122
30804,-366,-592,46
30826,-395,-587,12
30847,-436,-688,52
30868,-487,-852,97
30890,-526,-1000,138
30911,-520,-1137,100
30932,-436,-1165,-13
30954,-281,-1003,-129
30975,-156,-888,-143
30996,-172,-945,-110
31018,-189,-933,-93
31039,-275,-909,-120
31060,-296,-1031,-96
31082,-188,-909,-115
31103,-245,-1026,-85
31125,-215,-896,-105
31146,-235,-844,-100
31167,-264,-865,-67
31189,-259,-857,-47
31210,-265,-839,-46
31231,-270,-831,-31
31253,-269,-826,-10
31274,-287,-823,10
31295,-310,-822,19
31317,-329,-821,15
31338,-349,-823,9
31359,-373,-832,13
31380,-408,-834,20
31402,-497,-920,27
31424,-525,-932,29
31445,-552,-880,13
31466,-555,-862,9
31488,-534,-1006,60
31509,-543,-1253,121
31530,-569,-1474,123
31551,-558,-1436,28
31573,-505,-1115,-62
31594,-417,-785,-96
31615,-356,-675,-119
31636,-386,-670,-136
31657,-420,-739,-113
31679,-411,-947,-15
31700,-353,-1082,62
31722,-384,-1223,36
31743,-347,-1130,21
31764,-303,-1122,50
31785,-252,-1095,83
31806,-237,-1023,18
31828,-258,-967,-16
31849,-262,-884,-15
31870,-244,-837,0
31892,-255,-805,15
31913,-251,-771,4
31934,-244,-752,-16
31956,-242,-758,-18
31977,-223,-793,7
31998,-208,-821,19
32020,-218,-823,20
32042,-249,-805,7
32063,-240,-804,24
32085,-258,-859,45
32106,-300,-913,42
32127,-336,-945,33
32149,-352,-960,25
32170,-355,-951,23
32191,-362,-942,19
32213,-385,-942,-2
32234,-356,-879,-14
32255,-382,-962,8
32277,-442,-1133,90
32298,-501,-1382,131
32319,-580,-1393,77
32340,-580,-1253,17
32362,-471,-846,-62
32384,-436,-708,-78
32405,-431,-658,-43
32426,-463,-698,13
32448,-497,-903,56
32469,-468,-1130,107
32490,-436,-1255,124
32511,-373,-1243,91
32533,-296,-1132,46
32554,-305,-1103,15
32575,-339,-1093,15
32597,-324,-997,-18
32618,-317,-954,-24
32639,-285,-932,-13
32660,-222,-870,-22
32683,-160,-790,-48
32704,-145,-762,-56
32725,-154,-743,-59
32747,-185,-726,-59
32768,-219,-717,-62
32789,-227,-728,-60
32811,-226,-761,-48
32832,-223,-793,-36
32853,-229,-826,-28
32875,-252,-862,-20
32896,-277,-914,-7
32917,-309,-984,12
32939,-345,-1064,24
32960,-387,-1011,27
32982,-498,-1062,20
33003,-433,-1082,60
33025,-495,-1185,73
33046,-609,-1437,41
33067,-583,-1359,20
33089,-547,-975,0
33110,-519,-777,38
33131,-400,-871,104
33153,-367,-806,60
33174,-474,-689,-12
33195,-450,-791,37
33216,-451,-951,126
33238,-492,-1056,145
33259,-471,-1004,99
33280,-434,-934,71
33302,-429,-971,116
33324,-412,-984,112
33345,-383,-960,97
33366,-340,-944,103
33388,-306,-900,98
33409,-298,-956,98
33430,-302,-944,87
33452,-304,-922,86
33473,-303,-912,91
33494,-296,-914,88
33516,-285,-909,73
33537,-268,-888,56
33558,-245,-864,47
33580,-223,-848,44
33602,-221,-799,-8
33623,-217,-786,-33
33645,-231,-811,-31
33666,-251,-830,-29
33687,-269,-837,-40
33709,-278,-840,-55
33730,-274,-838,-59
33751,-274,-865,-34
33773,-288,-1019,57
33794,-360,-1291,118
33815,-436,-1363,70
33837,-446,-1228,13
33858,-448,-1108,-10
33879,-420,-986,-32
33901,-369,-799,-105
33923,-371,-769,29
33944,-412,-858,84
33965,-440,-1061,124
33987,-425,-1152,132
34008,-364,-1107,118
34029,-327,-1067,96
34051,-266,-987,62
34072,-281,-911,14
34093,-334,-930,8
34115,-309,-855,-16
34136,-333,-847,-32
34157,-341,-871,-32
34179,-312,-861,-35
34200,-305,-846,-40
34222,-312,-858,-41
34243,-323,-854,-46
34264,-321,-847,-46
34286,-321,-853,-40
34307,-314,-865,-30
34328,-307,-867,-29
34350,-308,-865,-30
34371,-312,-887,-17
34392,-330,-887,-4
34414,-344,-894,13
34435,-367,-906,22
34456,-387,-901,20
34478,-396,-908,11
34499,-390,-885,4
34520,-392,-909,26
34542,-477,-1338,112
34563,-451,-1416,76
34585,-432,-1204,-6
34606,-424,-1006,12
34627,-371,-798,39
34649,-342,-660,-11
34670,-369,-695,-25
34691,-385,-854,12
34713,-397,-1003,55
34734,-400,-1130,75
34755,-361,-1179,58
34777,-316,-1086,20
34798,-274,-992,28
34819,-236,-969,51
34840,-241,-927,27
34862,-283,-863,7
34883,-279,-839,0
34905,-281,-890,4
34926,-269,-853,-21
34947,-262,-852,-17
34969,-245,-836,-7
34990,-226,-803,-12
35011,-219,-785,-15
35033,-223,-783,-10
35054,-234,-787,-8
35075,-249,-815,3
35097,-271,-848,12
35118,-288,-869,14
35139,-305,-883,16
35162,-339,-906,4
35184,-356,-901,-9
35205,-361,-901,-15
35226,-331,-916,4
35247,-381,-1155,94
35269,-474,-1443,144
35290,-502,-1470,99
35311,-468,-1225,-15
35333,-411,-922,-75
35354,-370,-759,-93
35376,-365,-687,-132
35397,-359,-674,-96
35418,-397,-796,-15
35439,-419,-979,29
35460,-401,-1111,54
35482,-352,-1150,20
35503,-302,-1012,-5
35525,-286,-948,12
35546,-313,-872,-28
35567,-344,-943,-57
35588,-283,-847,-80
35609,-247,-855,-75
35631,-239,-847,-65
35652,-230,-835,-62
35673,-263,-844,-66
35695,-281,-843,-65
35716,-274,-828,-61
35737,-257,-820,-64
35759,-244,-806,-71
35780,-257,-818,-78
35802,-271,-862,-64
35823,-289,-898,-46
35845,-302,-911,-34
35866,-317,-969,-32
35887,-366,-967,-34
35909,-384,-972,-20
35930,-401,-962,-5
35951,-422,-922,-17
35973,-409,-906,-24
35994,-418,-972,0
36015,-489,-1147,24
36037,-524,-1367,53
36058,-467,-1303,60
36080,-425,-1108,55
36101,-431,-966,51
36123,-369,-664,-52
36144,-403,-677,-34
36165,-435,-862,17
36187,-442,-994,35
36208,-435,-1103,44
36229,-395,-1146,57
36250,-351,-1082,62
36271,-302,-1034,63
36293,-273,-1011,49
36314,-269,-970,31
36335,-261,-900,27
36357,-283,-909,25
36378,-303,-894,12
36400,-298,-877,1
36422,-250,-895,16
36444,-225,-885,17
36465,-214,-853,14
36486,-211,-815,9
36508,-211,-792,5
36529,-221,-780,5
36550,-229,-779,10
36572,-237,-789,23
36593,-248,-809,25
36614,-258,-825,24
36636,-267,-840,26
36657,-280,-854,24
36678,-297,-870,18
36700,-310,-885,9
36722,-296,-947,19
36744,-363,-1040,82
36765,-489,-1371,151
36786,-457,-1435,165
36808,-464,-1349,109
36829,-500,-1094,29
36850,-464,-899,-42
36871,-443,-841,-100
36893,-446,-771,-129
36914,-424,-748,-69
36935,-426,-820,-16
36956,-421,-1048,20
36978,-404,-1187,37
36999,-335,-1186,20
37020,-329,-1097,-39
37042,-381,-984,-102
37063,-380,-998,-123
37085,-344,-984,-137
37106,-279,-928,-128
37127,-238,-884,-107
37149,-214,-862,-90
37170,-212,-842,-92
37191,-238,-855,-78
37212,-260,-862,-62
37234,-259,-838,-67
37255,-255,-808,-73
37276,-253,-769,-73
37298,-249,-738,-62
37319,-252,-748,-47
37340,-260,-781,-32
37362,-300,-840,-14
37383,-320,-848,-10
37405,-341,-846,4
37426,-325,-814,17
37447,-349,-991,28
37469,-395,-966,50
37490,-372,-873,29
37511,-430,-980,77
37533,-506,-1354,157
37554,-546,-1639,134
37575,-528,-1547,5
37597,-472,-1186,-52
37618,-414,-857,-44
37639,-321,-633,-68
37660,-318,-552,-133
37682,-422,-853,-76
37704,-440,-1068,-82
37725,-383,-1140,-91
37746,-313,-1143,-73
37767,-278,-1131,-54
37788,-239,-1077,-65
37810,-235,-1015,-69
37831,-256,-971,-64
37852,-258,-955,-47
37873,-271,-962,-30
37895,-279,-955,-34
37916,-274,-949,-35
37937,-259,-895,-23
37959,-238,-851,1
37981,-220,-807,20
38003,-229,-760,14
38024,-241,-744,11
38045,-260,-759,12
38067,-280,-777,14
38088,-292,-796,19
38109,-311,-817,14
38131,-342,-833,14
38152,-366,-842,33
38173,-396,-851,18
38195,-440,-852,-7
38216,-473,-844,-20
38237,-485,-830,-40
38259,-478,-806,-62
38282,-419,-798,-61
38303,-383,-864,7
38324,-449,-1147,58
38346,-546,-1292,22
38367,-555,-1240,-20
38388,-536,-1067,-99
38410,-512,-874,-150
38431,-488,-794,-153
38452,-492,-794,-133
38474,-474,-787,-76
38495,-442,-807,3
38516,-434,-910,33
38537,-436,-1041,52
38559,-434,-1152,73
38580,-431,-1218,52
38602,-355,-1085,1
38623,-346,-1056,1
38644,-357,-1019,-15
38666,-331,-972,-38
38687,-283,-903,-41
38708,-249,-889,-22
38730,-208,-837,-22
38751,-189,-807,-44
38772,-208,-779,-63
38794,-227,-761,-75
38815,-234,-761,-67
38836,-254,-783,-63
38858,-273,-814,-60
38879,-286,-832,-48
38900,-301,-874,-26
38922,-321,-909,-8
38943,-332,-908,-10
38965,-343,-874,-15
38986,-362,-878,-7
39007,-383,-911,0
39029,-405,-938,2
39050,-423,-953,3
39071,-456,-898,-1
39093,-457,-933,38
39114,-478,-1050,96
39135,-542,-1275,112
39157,-565,-1341,84
39178,-570,-1239,59
39199,-531,-1059,57
39220,-409,-897,71
39242,-395,-650,-38
39264,-440,-741,-30
39285,-457,-974,50
39306,-471,-1122,98
39328,-455,-1100,53
39349,-411,-1129,45
39370,-355,-1099,49
39392,-304,-1021,54
39413,-273,-1009,54
39434,-259,-973,39
39456,-249,-957,47
39477,-260,-981,54
39498,-279,-948,38
39520,-293,-887,28
39542,-248,-850,33
39563,-240,-812,5
39585,-216,-776,1
39606,-206,-756,9
39627,-210,-746,4
39649,-212,-755,5
39670,-215,-771,15
39691,-232,-794,24
39713,-256,-812,18
39734,-272,-824,21
39755,-288,-843,21
39777,-301,-876,15
39798,-320,-919,14
39819,-339,-945,10
39840,-359,-963,13
39862,-421,-1237,139
39884,-525,-1459,148
39905,-525,-1494,140
39926,-532,-1351,11
39948,-527,-1091,-78
39969,-480,-821,-122
39990,-468,-794,-113
40012,-493,-739,-94
40033,-453,-755,-19
40054,-446,-776,38
40076,-463,-935,67
40097,-444,-1062,91
40118,-419,-1116,98
40140,-397,-1055,66
40162,-411,-956,13
40183,-420,-970,18
40205,-399,-985,25
40226,-368,-932,17
40247,-335,-930,27
40269,-304,-906,26
40290,-282,-897,18
40311,-278,-874,25
40333,-271,-857,31
40354,-267,-831,10
40375,-263,-810,-4
40397,-256,-796,-19
40418,-251,-800,-20
40439,-242,-804,-25
40462,-266,-848,-40
40483,-266,-850,-45
40505,-272,-855,-47
40526,-282,-864,-48
40547,-291,-883,-46
40569,-301,-911,-42
40590,-307,-930,-40
40611,-288,-905,-41
40633,-336,-939,-40
40654,-349,-918,-42
40675,-341,-877,-40
40697,-373,-869,-32
40718,-392,-947,22
40739,-454,-1204,77
40762,-537,-1415,39
40783,-520,-1175,20
40805,-464,-965,24
40826,-328,-757,46
40847,-335,-570,-22
40869,-411,-587,-64
40890,-464,-852,4
40911,-468,-1089,111
40933,-410,-1082,111
40954,-420,-1147,66
40975,-396,-1120,29
40997,-346,-1019,19
41018,-325,-1011,48
41039,-306,-1004,38
41061,-296,-946,8
41083,-248,-882,-1
41104,-245,-906,4
41125,-298,-921,-8
41147,-290,-921,-17
41168,-258,-901,-10
41189,-250,-872,-7
41211,-217,-806,-10
41232,-198,-764,-13
41253,-202,-743,-4
41275,-208,-732,-3
41296,-217,-743,-1
41317,-234,-773,7
41339,-251,-806,17
41362,-303,-892,34
41383,-326,-918,38
41404,-350,-930,30
41426,-362,-924,18
41447,-366,-924,5
41468,-389,-921,-7
41490,-384,-1058,81
41511,-411,-1311,157
41532,-534,-1562,135
41554,-545,-1415,31
41575,-477,-1134,-52
41596,-429,-931,-95
41618,-407,-773,-136
41639,-390,-703,-118
41660,-393,-743,-46
41682,-457,-1018,48
41703,-429,-1160,66
41724,-383,-1150,27
41746,-345,-1052,-11
41767,-340,-973,-18
41788,-353,-913,-12
41809,-339,-879,-14
41831,-324,-874,-22
41852,-295,-873,-17
41873,-268,-887,-4
41895,-255,-876,1
41916,-246,-853,6
41937,-246,-844,12
41959,-257,-840,1
41981,-261,-815,-38
42003,-240,-805,-53
42024,-229,-809,-63
42046,-223,-834,-76
42067,-219,-851,-73
42088,-231,-855,-59
42110,-271,-862,-50
42131,-320,-893,-56
42152,-351,-921,-58
42174,-361,-956,-51
42195,-350,-961,-44
42216,-334,-970,-50
42238,-387,-970,-41
42259,-372,-941,-33
42280,-386,-899,-20
42302,-493,-1368,71
42323,-512,-1423,21
42345,-441,-1198,7
42366,-421,-990,41
42387,-402,-845,50
42409,-328,-720,39
42430,-372,-624,-42
42451,-415,-663,-49
42473,-406,-804,37
42494,-442,-958,95
42516,-476,-1091,102
42537,-458,-1143,93
42558,-422,-1120,80
42580,-379,-1057,82
42602,-269,-953,78
42623,-269,-920,66
42645,-290,-936,64
42666,-314,-903,48
42687,-317,-918,47
42709,-307,-926,52
42730,-300,-893,40
42751,-285,-863,18
42773,-260,-829,6
42794,-236,-796,11
42815,-233,-792,16
42837,-246,-787,10
42858,-256,-794,11
42879,-261,-828,17
42900,-271,-869,30
42922,-298,-893,28
42944,-313,-881,22
42965,-321,-869,16
42986,-326,-871,7
43008,-329,-884,-5
43029,-342,-886,-21
43050,-334,-894,-15
43072,-318,-888,-2
43093,-376,-1037,73
43114,-458,-1265,140
43136,-528,-1412,124
43157,-521,-1397,60
43178,-479,-1183,-35
43199,-434,-911,-80
43220,-405,-774,-93
43242,-410,-715,-65
43263,-403,-758,2
43285,-411,-875,43
43306,-408,-1032,71
43327,-402,-1103,75
43349,-394,-1152,58
43370,-375,-1087,24
43391,-367,-995,15
43413,-379,-965,33
43434,-364,-959,31
43455,-340,-928,5
43477,-306,-913,-2
43498,-268,-900,12
43519,-250,-886,20
43542,-258,-834,4
43563,-274,-820,-2
43585,-271,-798,-16
43606,-257,-797,-22
43627,-255,-807,-22
43649,-260,-817,-17
43670,-279,-828,-14
43691,-298,-842,-18
43713,-300,-847,-22
43734,-306,-862,-32
43755,-318,-857,-58
43777,-330,-855,-72
43798,-352,-879,-40
43820,-377,-941,-9
43842,-507,-958,8
43863,-515,-925,0
43884,-499,-889,-9
43906,-458,-842,-12
43927,-425,-832,10
43948,-460,-962,70
43970,-537,-1262,110
43991,-534,-1383,86
44012,-497,-1244,44
44033,-486,-1078,38
44055,-405,-851,43
44076,-369,-694,6
44097,-413,-675,-39
44118,-430,-798,-3
44140,-449,-885,51
44162,-427,-1007,49
44183,-389,-1011,23
44204,-344,-1005,29
44225,-337,-1028,43
44247,-293,-1009,51
44268,-255,-979,65
44289,-275,-967,66
44311,-295,-943,36
44332,-283,-921,22
44353,-292,-875,15
44375,-309,-934,23
44396,-294,-847,-16
44417,-278,-808,-28
44439,-240,-796,-14
44460,-219,-800,0
44482,-207,-786,-8
44503,-234,-791,-7
44525,-267,-813,13
44546,-281,-828,23
44567,-297,-826,22
44589,-316,-833,18
44610,-321,-849,17
44631,-312,-859,19
44653,-322,-876,15
44674,-360,-906,6
44695,-377,-934,36
44717,-407,-1130,157
44738,-505,-1488,232
44759,-580,-1490,118
44780,-506,-1149,-26
44802,-364,-760,-76
44824,-355,-729,-155
44845,-371,-753,-166
44866,-383,-782,-96
44887,-400,-844,-28
44908,-404,-1005,2
44930,-399,-1296,39
44951,-360,-1249,-33
44972,-357,-1167,-68
44994,-342,-1032,-96
45015,-338,-972,-129
45036,-324,-985,-149
45058,-273,-956,-153
45079,-236,-901,-132
45100,-228,-894,-80
45122,-243,-847,-58
45144,-259,-829,-43
45165,-248,-817,-32
45186,-238,-803,-37
45208,-245,-808,-52
45229,-255,-809,-55
45250,-255,-816,-37
45272,-262,-835,-25
45293,-273,-857,-22
45314,-292,-875,-24
45336,-311,-879,-16
45357,-295,-844,-12
45378,-335,-939,-4
45400,-392,-920,-19
45422,-409,-1019,-2
45443,-426,-1014,-10
45465,-409,-964,-21
45486,-416,-993,7
45507,-456,-1217,42
45529,-503,-1384,28
45550,-494,-1299,-6
45571,-445,-1056,-20
45593,-409,-884,-17
45614,-360,-866,-10
45636,-354,-824,-41
45657,-390,-750,-94
45678,-375,-786,-73
45700,-361,-890,-17
45722,-362,-1010,18
45743,-355,-1089,32
45764,-326,-1072,25
45786,-282,-1034,41
45807,-273,-1056,65
45828,-271,-1026,48
45850,-269,-965,24
45871,-276,-919,17
45892,-289,-888,10
45914,-290,-888,-3
45935,-280,-900,-12
45956,-264,-903,-18
45978,-244,-902,-14
45999,-219,-885,-19
46020,-200,-835,-24
46042,-205,-768,-21
46063,-242,-784,-34
46085,-283,-810,-35
46106,-291,-823,-23
46127,-310,-834,-22
46149,-332,-839,-26
46170,-346,-855,-19
46191,-359,-869,-22
46213,-370,-875,-31
46234,-374,-875,-29
46255,-380,-890,-19
46277,-400,-904,-20
46298,-372,-878,0
46319,-384,-994,48
46340,-470,-1222,119
46362,-550,-1325,99
46384,-502,-1094,8
46405,-460,-853,-53
46426,-430,-776,-76
46447,-440,-790,-113
46469,-443,-793,-105
46490,-413,-806,-48
46511,-386,-909,-8
46533,-387,-1013,-7
46554,-394,-1148,-5
46575,-382,-1187,-52
46597,-345,-1097,-99
46618,-314,-1038,-100
46639,-292,-974,-124
46660,-299,-973,-171
46682,-223,-908,-162
46704,-214,-904,-139
46725,-199,-873,-140
46746,-195,-857,-136
46768,-211,-883,-117
46789,-218,-878,-100
46810,-221,-867,-82
46832,-230,-854,-77
46853,-247,-828,-82
46874,-265,-835,-70
46896,-280,-855,-43
46917,-307,-871,-32
46938,-324,-858,-40
46960,-328,-828,-44
46982,-349,-883,-40
47003,-328,-885,-38
47025,-338,-879,-64
47046,-373,-928,-64
47067,-327,-900,-71
47089,-340,-878,-83
47110,-359,-921,-83
47131,-356,-895,-98
47153,-343,-890,-105
47174,-331,-863,-85
47195,-364,-1011,-24
47217,-459,-1396,16
47238,-538,-1677,20
47259,-530,-1566,-12
47280,-441,-1142,-85
47302,-232,-444,-210
47323,-210,-447,-190
47344,-318,-707,-116
47366,-376,-1060,-30
47387,-367,-1261,-11
47408,-339,-1364,7
47430,-245,-1269,14
47451,-182,-1066,-55
47472,-182,-1022,-80
47494,-171,-988,-78
47515,-177,-965,-97
47536,-183,-965,-102
47558,-167,-949,-83
47579,-145,-920,-60
47600,-138,-909,-67
47622,-153,-877,-42
47644,-159,-853,-26
47665,-168,-834,-18
47686,-177,-832,-20
47708,-176,-862,-3
47729,-174,-889,29
47750,-188,-888,56
47771,-214,-881,75
47793,-240,-897,92
47814,-274,-927,95
47835,-311,-956,104
47857,-343,-976,122
47878,-385,-994,139
47900,-411,-968,153
47922,-468,-963,165
47943,-474,-962,181
47964,-479,-963,197
47986,-492,-942,176
48007,-488,-914,157
48028,-472,-882,165
48049,-485,-1022,234
48071,-568,-1428,338
48092,-617,-1547,350
48113,-549,-1289,224
48134,-456,-965,96
48155,-404,-764,37
48177,-393,-711,-9
48198,-395,-712,-72
48219,-406,-746,-56
48240,-443,-851,0
48262,-429,-1092,-132
48283,-262,-1059,-165
48304,-183,-964,-212
48326,-235,-1056,-198
48347,-177,-936,-238
48368,-190,-983,-254
48390,-213,-1010,-245
48411,-194,-979,-221
48432,-199,-958,-185
48454,-218,-950,-152
48475,-235,-938,-115
48496,-245,-891,-96
48518,-236,-859,-88
48539,-224,-836,-77
48560,-222,-821,-74
48582,-242,-777,-63
48603,-258,-781,-41
48625,-281,-793,-23
48646,-307,-786,-17
48667,-320,-762,-9
48689,-326,-829,10
48710,-362,-823,9
48731,-366,-817,-8
48753,-368,-881,-11
48774,-387,-901,-28
48795,-378,-912,-48
48817,-375,-930,-67
48838,-377,-909,-98
48859,-363,-870,-120
48882,-359,-867,-81
48903,-417,-1088,-1
48924,-504,-1549,41
48946,-524,-1671,13
48967,-449,-1395,-55
48988,-372,-1097,-78
49010,-297,-804,-118
49031,-252,-592,-166
49052,-282,-576,-189
49074,-313,-756,-140
49095,-296,-896,-73
49116,-296,-1052,-42
49138,-267,-1204,-4
49159,-241,-1237,2
49180,-231,-1151,-24
49202,-216,-1022,2
49223,-253,-1019,5
49245,-259,-1012,-27
49266,-226,-975,-35
49287,-183,-915,-31
49309,-166,-864,-31
49330,-175,-854,-39
49351,-183,-845,-42
49373,-205,-826,-25
49394,-211,-862,2
49415,-206,-873,9
49437,-233,-841,19
49458,-253,-848,27
49480,-246,-834,31
49502,-289,-858,48
49523,-304,-870,51
49544,-332,-895,59
49566,-363,-915,70
49587,-389,-936,81
49608,-393,-954,91
49630,-395,-968,88
49651,-410,-941,94
49672,-457,-904,110
49694,-473,-956,134
49715,-519,-1075,216
49736,-611,-1397,326
49758,-654,-1571,295
49779,-594,-1325,151
49800,-483,-1015,38
49822,-436,-756,-136
49843,-438,-663,-181
49865,-419,-635,-130
49886,-384,-679,-39
49907,-380,-810,35
49928,-400,-1068,70
49950,-369,-1325,83
49971,-248,-1176,-21
49992,-192,-1049,-67
50014,-224,-1025,-29
50035,-246,-965,-35
50056,-244,-946,-58
50078,-276,-939,-44
50099,-303,-936,-3
50120,-259,-931,16
50142,-223,-868,49
50164,-215,-856,24
50185,-217,-796,-4
50206,-231,-781,-8
50228,-236,-798,-3
50249,-244,-782,-8
50270,-253,-784,-15
50292,-255,-792,-16
50313,-265,-809,3
50334,-290,-835,13
50356,-293,-860,9
50377,-310,-882,8
50398,-329,-947,12
50420,-330,-909,5
50442,-542,-1066,-37
50463,-381,-998,-22
50484,-481,-948,-11
50506,-526,-1042,45
50527,-523,-1239,77
50548,-619,-1474,37
50570,-621,-1436,32
50591,-560,-1047,10
50612,-453,-782,46
50633,-316,-773,56
50655,-336,-752,-24
50676,-431,-697,-45
50697,-428,-806,25
50718,-412,-982,115
50740,-452,-1093,147
50762,-392,-1040,70
50784,-387,-1054,72
50805,-369,-1045,93
50826,-321,-1007,91
50848,-279,-1008,91
50869,-283,-1010,70
50890,-273,-1012,62
50912,-261,-954,43
50933,-277,-927,32
50954,-269,-910,29
50976,-251,-881,25
50997,-234,-828,15
51018,-219,-794,8
51040,-211,-786,4
51062,-207,-793,6
51084,-208,-796,7
51105,-221,-804,18
51126,-238,-818,30
51148,-258,-835,33
51169,-280,-856,30
51190,-299,-863,24
51212,-312,-875,22
51233,-330,-902,18
51254,-347,-929,16
51276,-359,-954,16
51297,-369,-983,29
51318,-404,-1085,78
51340,-461,-1304,117
51362,-513,-1378,39
51383,-491,-1153,-47
51405,-435,-974,-80
51426,-440,-885,-104
51447,-418,-872,-113
51469,-401,-772,-112
